"heure";"DateUTC";"LE";"Rnet";"Swin";"Swout";"Lwin";"Lwout";"Ws";"Tair";"RH";"VPD";"Tsoil1";"Tsoil2";"Hsoil1";"Hsoil2";"LAI";"P";"PA24Hv";"PA24H"
23.5;"17/09/2012 23:30";NA;-36.0619249;-1.0107384;1.7353865;393.421;393.421;0;21.6;92.8;0.185770996274588;24.78;25.98;0.156;0.126;2.126;0;2.68444033546308;13.65
0;"18/09/2012 00:00";NA;-37.24108139;-0.65932939;2.207652;392.79485;392.79485;0;21.7;92.9;0.184313869589641;24.695;25.965;0.157;0.126;2.132;0;2.68170622576261;13.61
0.5;"18/09/2012 00:30";NA;-35.78062264;-0.51777264;1.84635;392.97205;392.97205;0;21.6;92.9;0.183190843548552;24.61;25.955;0.157;0.127;2.138;0;2.66514270009093;13.37
1;"18/09/2012 01:00";NA;-27.2205352;-0.9672447;1.1266405;399.21495;399.21495;0;21;93;0.174090377809045;24.53;25.935;0.157;0.127;2.144;0;2.65112705370259;13.17
1.5;"18/09/2012 01:30";NA;-13.0783219;0.38116335;0.99993525;410.20935;410.20935;0;20.6;93.2;0.16500555722321;24.445;25.9;0.157;0.127;2.15;0;2.65112705370259;13.17
2;"18/09/2012 02:00";25.8081;-14.85767354;0.35542491;1.00984845;410.36995;410.36995;0;21;93.2;0.1691163670145;24.385;25.875;0.157;0.127;2.156;0;2.65112705370259;13.17
2.5;"18/09/2012 02:30";-21.8249;-16.52695881;0.085143688;0.8455025;409.27045;409.27045;0;21;93.3;0.166629361617229;24.33;25.84;0.157;0.127;2.162;0;2.65112705370259;13.17
3;"18/09/2012 03:00";8.1631;-19.86734141;-0.054452455;1.02073895;407.11045;407.11045;0;21.2;93.3;0.16868740697005;24.29;25.815;0.158;0.127;2.168;0;2.65112705370259;13.17
3.5;"18/09/2012 03:30";NA;-26.87064945;-0.738568;1.06033145;401.44085;401.44085;0;21.3;93.3;0.169724733743336;24.26;25.79;0.158;0.127;2.173;0.06;2.65535241210176;13.23
4;"18/09/2012 04:00";NA;-23.04792205;-0.31878985;0.9949822;403.97645;403.97645;0;21.2;93.3;0.16868740697005;24.245;25.775;0.158;0.127;2.179;0.24;2.67207754064339;13.47
4.5;"18/09/2012 04:30";NA;-21.3737557;-0.45838345;0.75737225;405.4797;405.4797;0;21.1;93.4;0.165153301862275;24.215;25.755;0.158;0.127;2.185;0.18;2.68444033546308;13.65
5;"18/09/2012 05:00";NA;-16.09480706;-0.014850555;0.7336065;410.19725;410.19725;0;21.1;93.4;0.165153301862275;24.185;25.735;0.158;0.127;2.191;0;2.68444033546308;13.65
5.5;"18/09/2012 05:30";1.46349;-11.8713192;0.181173;0.6454922;414.4086;414.4086;0;21.1;93.4;0.165153301862275;24.16;25.705;0.158;0.127;2.197;0;2.68444033546308;13.65
6;"18/09/2012 06:00";NA;-7.9606045;2.9907984;0.8118029;415.84105;415.84105;0;21.1;93.4;0.165153301862275;24.145;25.685;0.158;0.128;2.203;0;2.68444033546308;13.65
6.5;"18/09/2012 06:30";NA;11.6086105;22.26789;2.6383295;418.7337;418.7337;0;21.2;93.4;0.16616968447796;24.13;25.665;0.157;0.128;2.209;0;2.68239045432163;13.62
7;"18/09/2012 07:00";NA;49.242725;60.97008;6.082455;422.4548;422.4548;0;21.3;93.4;0.167191528762092;24.11;25.625;0.157;0.128;2.215;0;2.65745841498615;13.26
7.5;"18/09/2012 07:30";NA;68.5579255;80.54838;7.4811545;424.8028;424.8028;0;21.4;93.4;0.168218859499156;24.115;25.58;0.157;0.128;2.221;0;2.63188884013665;12.9
8;"18/09/2012 08:00";NA;88.5055605;101.623105;9.4072945;426.88005;426.88005;0;21.6;93.4;0.170290079918372;24.15;25.54;0.157;0.128;2.227;0;2.598235335095;12.44
8.5;"18/09/2012 08:30";NA;127.6197275;145.67318;13.1456525;426.61245;426.61245;0;21.6;93.4;0.170290079918372;24.22;25.525;0.157;0.128;2.233;0;2.51608226725645;11.38
9;"18/09/2012 09:00";NA;229.330515;262.48575;24.447735;426.85735;426.85735;0;21.9;93.4;0.173438683722019;24.215;25.435;0.157;0.128;2.239;0;2.3869262414278;9.88
9.5;"18/09/2012 09:30";NA;485.882325;572.6184;65.927225;426.0974;426.0974;0.6;22.3;93;0.188486518712565;24.055;25.155;0.157;0.127;2.245;0;2.22354188565359;8.24
10;"18/09/2012 10:00";152.249;596.64656;711.6798;83.83899;425.36095;425.36095;1.3;23.6;86.6;0.390345082045562;24.385;25.115;0.157;0.127;2.251;0;2.09433015417359;7.12
10.5;"18/09/2012 10:30";306.027;698.63489;834.2558;94.43866;429.7865;429.7865;1.4;25;77.8;0.70324665328652;24.73;24.975;0.157;0.127;2.257;0;2.05284085988266;6.79
11;"18/09/2012 11:00";294.269;729.462045;877.2145;98.766955;424.73865;424.73865;1.7;25.7;74;0.858594444913475;25.73;25.23;0.156;0.127;2.263;0;2.05284085988266;6.79
11.5;"18/09/2012 11:30";NA;654.425775;789.1534;89.860125;433.0549;433.0549;1.5;26.4;71.2;0.991222973144174;26.475;25.37;0.156;0.126;2.268;0;2.05284085988266;6.79
12;"18/09/2012 12:00";NA;374.865935;461.67615;52.837765;441.4597;441.4597;1.3;26.8;68.4;1.11349539132794;26.835;25.29;0.156;0.126;2.274;0;2.05284085988266;6.79
12.5;"18/09/2012 12:30";NA;355.87755;441.11425;52.0443;440.5473;440.5473;1.3;27;66.7;1.18725827854501;27.075;25.285;0.156;0.125;2.28;0;2.05284085988266;6.79
13;"18/09/2012 13:00";NA;681.7803;831.26965;106.9;436.8365;436.8365;1.4;27.4;66;1.24095500439429;27.145;25.33;0.155;0.125;2.286;0;2.05284085988266;6.79
13.5;"18/09/2012 13:30";244.296;334.168235;415.4733;47.180965;444.4331;444.4331;1.9;27.4;65.2;1.27015394567415;27.045;25.23;0.155;0.125;2.292;0;2.05284085988266;6.79
14;"18/09/2012 14:00";NA;114.04485;150.131585;19.345485;440.20885;440.20885;2.8;25.2;72.2;0.891188003530561;27.355;25.495;0.155;0.125;2.298;2.72;2.35232718488886;9.51
14.5;"18/09/2012 14:30";NA;435.341855;536.4383;73.726695;418.76035;418.76035;1.4;24;80.6;0.578879990570119;27.505;25.865;0.158;0.13;2.304;1.65;2.49815187653802;11.16
15;"18/09/2012 15:00";255.48;375.37797;497.0594;68.78293;414.99845;414.99845;0.9;26.4;74.4;0.881087087239266;27.05;25.65;0.158;0.13;2.31;0;2.49815187653802;11.16
15.5;"18/09/2012 15:30";NA;102.21676;174.47995;22.93949;411.04255;411.04255;0.1;26.3;76.2;0.814320490950256;27.105;25.725;0.158;0.13;2.316;0;2.36930872503695;9.69
16;"18/09/2012 16:00";NA;74.765265;145.8912;19.526785;406.74175;406.74175;0.7;26.5;74.5;0.882831001493445;27.115;25.825;0.158;0.13;2.322;0;2.30558060197384;9.03
16.5;"18/09/2012 16:30";NA;259.04861;368.95325;57.30194;411.60135;411.60135;2;26.8;73.3;0.940833131280251;27.045;25.87;0.158;0.13;2.328;0;2.10169215061466;7.18
17;"18/09/2012 17:00";NA;98.71793;161.99315;25.71882;422.9308;422.9308;2.1;26.4;68.4;1.08759187331097;27.02;25.875;0.158;0.13;2.334;0;2.02683159140754;6.59
17.5;"18/09/2012 17:30";NA;21.993279;68.780955;13.434276;416.7831;416.7831;2;24.9;73.6;0.831324827319476;27.085;26.03;0.158;0.13;2.34;0;1.98924327376169;6.31
18;"18/09/2012 18:00";61.228;-16.728019;11.697812;4.247681;417.24005;417.24005;1.1;23.8;76.8;0.684001958765124;27.015;26.135;0.158;0.13;2.346;0;1.98924327376169;6.31
18.5;"18/09/2012 18:30";NA;-24.52674084;-1.916384835;2.675956;415.2421;415.2421;0.8;23;81.9;0.508508209653869;26.88;26.22;0.158;0.13;2.352;0;1.98924327376169;6.31
19;"18/09/2012 19:00";NA;-27.6221351;0.6023289;2.379714;407.45055;407.45055;0.5;22.6;86.1;0.38116309634595;26.69;26.265;0.158;0.13;2.358;0;1.8099267731835;5.11
19.5;"18/09/2012 19:30";NA;-31.0177731;0.076164405;2.3365875;403.77145;403.77145;0.8;22.4;88.4;0.31425355900507;26.495;26.26;0.158;0.13;2.363;0;1.76644166124377;4.85
20;"18/09/2012 20:00";7.33159;-40.361761;-1.0645805;2.3814305;394.95685;394.95685;0.8;22.4;88.7;0.306126311789421;26.32;26.27;0.158;0.13;2.369;0;1.76644166124377;4.85
20.5;"18/09/2012 20:30";2.41838;-39.30225505;-0.84897055;2.6735845;394.9631;394.9631;0.4;22.3;89.2;0.290807771727957;26.15;26.28;0.158;0.13;2.375;0;1.76644166124377;4.85
21;"18/09/2012 21:00";9.43551;-34.9920299;-0.6353059;1.898974;397.8522;397.8522;0.7;22.1;90.4;0.255368576169341;25.995;26.29;0.158;0.13;2.381;0;1.76644166124377;4.85
21.5;"18/09/2012 21:30";NA;-28.6312547;-0.3661687;2.571086;404.8543;404.8543;0.2;22.2;90;0.267633365941637;25.86;26.285;0.158;0.129;2.387;0;1.76644166124377;4.85
22;"18/09/2012 22:00";NA;-28.2080407;-0.7195047;1.732936;405.30065;405.30065;0.5;22.3;89.1;0.293500436280994;25.74;26.265;0.157;0.129;2.393;0;1.76644166124377;4.85
22.5;"18/09/2012 22:30";NA;-32.2621714;-0.4631914;1.61623;400.10795;400.10795;0.5;22.1;90.9;0.242068129493854;25.635;26.255;0.157;0.129;2.399;0;1.76644166124377;4.85
23;"18/09/2012 23:00";-2.66426;-28.48664825;-0.48103075;1.4500175;404.1993;404.1993;0.5;22.1;91.7;0.220787414813076;25.545;26.245;0.157;0.129;2.405;0;1.76644166124377;4.85
23.5;"18/09/2012 23:30";NA;-27.86581595;-0.47015495;1.483711;404.6083;404.6083;0.2;22;92.1;0.208870564184636;25.445;26.23;0.157;0.129;2.411;0;1.76644166124377;4.85
0;"19/09/2012 00:00";1.11404;-26.92307315;-0.46818315;1.28874;405.6577;405.6577;1.1;22;92.2;0.206226632992425;25.36;26.215;0.157;0.129;2.411;0;1.76644166124377;4.85
0.5;"19/09/2012 00:30";1.70193;-20.6380871;-0.0781991;1.155138;411.89615;411.89615;1.2;22;92.4;0.200938770608003;25.29;26.195;0.157;0.129;2.411;0;1.76644166124377;4.85
1;"19/09/2012 01:00";NA;-26.9021486;-0.7423881;1.2521605;405.90515;405.90515;0.7;22;92.4;0.200938770608003;25.23;26.175;0.157;0.129;2.411;0;1.76644166124377;4.85
1.5;"19/09/2012 01:30";NA;-24.3652369;-0.5434299;1.316507;407.5731;407.5731;0.2;21.9;92.6;0.194461554476204;25.175;26.16;0.157;0.129;2.411;0;1.76644166124377;4.85
2;"19/09/2012 02:00";NA;-18.0342995;-0.056421995;1.3155275;413.354;413.354;0;21.9;92.7;0.19183369563193;25.125;26.145;0.157;0.129;2.411;0;1.76644166124377;4.85
2.5;"19/09/2012 02:30";3.8569;-13.558189;0.1524394;0.9641284;417.6935;417.6935;0.4;21.9;92.7;0.19183369563193;25.07;26.125;0.156;0.129;2.411;0;1.76644166124377;4.85
3;"19/09/2012 03:00";7.73807;-8.879179225;0.194014825;0.73349405;422.7261;422.7261;0.3;21.9;92.8;0.189205836787658;25.03;26.1;0.156;0.129;2.411;0;1.76644166124377;4.85
3.5;"19/09/2012 03:30";3.67298;-19.2617931;-0.6067878;0.8443553;412.3472;412.3472;1;21.8;92.9;0.18544290533904;24.99;26.075;0.156;0.129;2.411;0;1.7561322915849;4.79
4;"19/09/2012 04:00";2.47984;-13.8649696;0.0089089;1.0908285;417.0736;417.0736;0.2;21.7;92.9;0.184313869589641;24.96;26.065;0.156;0.129;2.411;0;1.71379792775834;4.55
4.5;"19/09/2012 04:30";NA;-14.22933325;0.104925755;1.112609;417.1297;417.1297;0.4;21.9;92.9;0.186577977943384;24.915;26.045;0.156;0.128;2.411;0.19;1.71559810826249;4.56
5;"19/09/2012 05:00";NA;-10.99839425;0.17817525;1.0086695;420.94125;420.94125;0;22;92.9;0.187719114646951;24.88;26.025;0.156;0.128;2.411;0.24;1.75785791755237;4.8
5.5;"19/09/2012 05:30";NA;-7.53283965;0.2534044;0.82554405;424.6598;424.6598;0.1;22.1;93;0.186206253456811;24.85;26;0.156;0.129;2.411;0.05;1.76644166124377;4.85
6;"19/09/2012 06:00";NA;-11.20915885;1.821341;1.14229985;419.8387;419.8387;0;22.1;93;0.186206253456811;24.825;25.98;0.156;0.129;2.411;0;1.76644166124377;4.85
6.5;"19/09/2012 06:30";NA;9.4966105;33.89948;4.4998695;412.3551;412.3551;0.1;22.1;93;0.186206253456811;24.805;25.955;0.156;0.129;2.411;0;1.76644166124377;4.85
7;"19/09/2012 07:00";NA;31.4094565;43.26774;4.6472835;426.2755;426.2755;0.8;22.2;93;0.187343356159146;24.775;25.92;0.155;0.129;2.411;0;1.76644166124377;4.85
7.5;"19/09/2012 07:30";78.6629;88.7645465;106.780185;10.8028385;428.17205;428.17205;0.2;22.4;93;0.189635768365128;24.77;25.875;0.155;0.128;2.411;0;1.76644166124377;4.85
8;"19/09/2012 08:00";NA;104.134695;127.442;12.321755;429.27495;429.27495;0;22.8;92.8;0.199845448812142;24.7;25.76;0.155;0.128;2.411;0;1.76644166124377;4.85
8.5;"19/09/2012 08:30";NA;185.089345;230.50335;24.042555;421.79645;421.79645;0;23.2;89.7;0.292891099001547;24.78;25.73;0.155;0.128;2.411;0;1.76644166124377;4.85
9;"19/09/2012 09:00";NA;211.05975;266.16155;31.90565;421.28745;421.28745;0;23.7;84.8;0.445452320952362;24.89;25.705;0.155;0.128;2.411;0;1.76644166124377;4.85
9.5;"19/09/2012 09:30";NA;267.16017;334.656;40.95148;421.4655;421.4655;1.4;24.1;83.2;0.504314923449651;25.03;25.675;0.155;0.128;2.411;0;1.76644166124377;4.85
10;"19/09/2012 10:00";NA;241.13849;304.0479;37.55631;425.3935;425.3935;2.7;24.5;81;0.584183319667502;25.225;25.675;0.155;0.128;2.411;0;1.76644166124377;4.85
10.5;"19/09/2012 10:30";NA;306.464735;378.55645;45.809165;426.5559;426.5559;3.1;24.8;79.3;0.647958690397797;25.43;25.7;0.155;0.128;2.411;0;1.76644166124377;4.85
11;"19/09/2012 11:00";NA;305.13545;374.73055;45.06;430.60415;430.60415;3.1;24.9;78;0.692770689432896;25.56;25.665;0.155;0.127;2.411;0;1.76644166124377;4.85
11.5;"19/09/2012 11:30";NA;334.75954;412.68945;50.33016;428.8569;428.8569;2.7;25.2;76.7;0.746930952599355;25.785;25.695;0.154;0.127;2.411;0;1.76644166124377;4.85
12;"19/09/2012 12:00";NA;565.09309;683.2507;82.61716;430.24535;430.24535;2.3;25.8;74.1;0.860372754842219;25.83;25.595;0.154;0.127;2.411;0;1.76644166124377;4.85
12.5;"19/09/2012 12:30";NA;603.529945;727.6986;89.901005;435.66915;435.66915;2.4;26;72.5;0.924395952865705;26.19;25.6;0.154;0.126;2.411;0;1.76644166124377;4.85
13;"19/09/2012 13:00";NA;703.1456;859.7253;106.1971;427.3064;427.3064;2.6;26.4;70.3;1.02219869105493;26.595;25.63;0.153;0.126;2.411;0;1.76644166124377;4.85
13.5;"19/09/2012 13:30";NA;759.7346;945.6246;121.0588;416.36905;416.36905;3;26.8;66.4;1.18396978318414;26.665;25.565;0.153;0.125;2.411;0;1.76644166124377;4.85
14;"19/09/2012 14:00";NA;448.71898;591.4527;78.62167;409.42595;409.42595;3.2;26.7;65.3;1.21556476423752;26.715;25.545;0.153;0.124;2.411;0;1.14103300455206;2.13
14.5;"19/09/2012 14:30";NA;475.710195;635.37105;89.808905;402.5545;402.5545;2.8;26.7;66.2;1.18403714787401;26.815;25.685;0.153;0.124;2.411;0;0.392042087776024;0.48
15;"19/09/2012 15:00";NA;487.57221;654.70685;92.53994;404.77965;404.77965;2.3;27.2;62.6;1.34916322514454;26.625;25.635;0.153;0.123;2.411;0;0.392042087776024;0.48
15.5;"19/09/2012 15:30";NA;428.48104;585.49795;83.87426;405.76785;405.76785;2.4;27.3;62.3;1.36797233993969;26.575;25.62;0.152;0.123;2.411;0;0.392042087776024;0.48
16;"19/09/2012 16:00";NA;320.504105;455.1061;65.953845;406.24845;406.24845;2.1;27.4;62.9;1.35410090185377;26.685;25.73;0.152;0.123;2.411;0;0.392042087776024;0.48
16.5;"19/09/2012 16:30";NA;223.25255;344.19815;54.05505;406.0363;406.0363;1.8;27.4;64.6;1.29205315163405;26.71;25.82;0.152;0.122;2.411;0;0.392042087776024;0.48
17;"19/09/2012 17:00";NA;95.49702;192.74145;35.97773;403.23865;403.23865;2;26.8;67.7;1.13816142847761;26.845;25.975;0.152;0.122;2.411;0;0.392042087776024;0.48
17.5;"19/09/2012 17:30";54.9244;-27.6245425;33.95052;5.2828125;395.3101;395.3101;1.8;25.5;72.4;0.900686426933558;26.945;26.165;0.152;0.122;2.411;0;0.392042087776024;0.48
18;"19/09/2012 18:00";16.2396;-48.432973;7.7641695;3.1510425;391.9834;391.9834;1.7;24.8;76;0.751256452635127;26.915;26.31;0.151;0.122;2.411;0;0.392042087776024;0.48
18.5;"19/09/2012 18:30";13.281;-55.252478;-0.994863;2.540515;389.5184;389.5184;1;24.1;80.7;0.57936178705823;26.785;26.375;0.151;0.122;2.411;0;0.392042087776024;0.48
19;"19/09/2012 19:00";17.8728;-48.39623375;-0.92182675;2.379757;394.1887;394.1887;0.6;23.7;83.3;0.489411431572661;26.615;26.39;0.151;0.122;2.411;0;0.392042087776024;0.48
19.5;"19/09/2012 19:30";23.6555;-38.14751665;-0.48968465;2.178332;403.26345;403.26345;0;23.5;84.2;0.45749386211962;26.44;26.385;0.151;0.121;2.411;0;0.392042087776024;0.48
20;"19/09/2012 20:00";8.31334;-50.4067835;-1.881794;2.5298395;391.1924;391.1924;0;23.5;84.2;0.45749386211962;26.285;26.375;0.151;0.121;2.411;0;0.392042087776024;0.48
20.5;"19/09/2012 20:30";1.39312;-48.263792;-1.869123;2.565719;390.5996;390.5996;0;23.1;86.8;0.373094726550032;26.14;26.365;0.151;0.121;2.411;0;0.392042087776024;0.48
21;"19/09/2012 21:00";NA;-43.425473;-1.544682;2.151291;393.2085;393.2085;0;22.7;88.7;0.311751363805851;26;26.36;0.151;0.121;2.411;0;0.392042087776024;0.48
21.5;"19/09/2012 21:30";9.64629;-34.79119225;-0.50966525;2.362227;401.31925;401.31925;0;22.6;88.6;0.312608582614665;25.88;26.355;0.151;0.121;2.411;0;0.392042087776024;0.48
22;"19/09/2012 22:00";NA;-30.3562155;-0.611611;1.7388545;405.451;405.451;0.4;22.6;89;0.301639860417658;25.775;26.35;0.151;0.121;2.411;0;0.392042087776024;0.48
22.5;"19/09/2012 22:30";NA;-21.3225262;0.1613238;1.8003;414.54185;414.54185;0;22.7;89;0.303474778926049;25.675;26.33;0.151;0.121;2.411;0;0.392042087776024;0.48
23;"19/09/2012 23:00";5.22282;-16.97743232;0.32958968;1.593522;419.02735;419.02735;0;22.7;89.1;0.300715917299449;25.595;26.305;0.151;0.121;2.411;0;0.392042087776024;0.48
23.5;"19/09/2012 23:30";3.93964;-23.724223;-0.6512805;1.4886425;412.7281;412.7281;0;22.7;89.9;0.278645024286645;25.535;26.285;0.151;0.121;2.411;0;0.392042087776024;0.48
0;"20/09/2012 00:00";10.4494;-21.6153356;-0.4216601;1.4728255;414.69335;414.69335;0;22.6;90.6;0.257764971629636;25.485;26.26;0.15;0.121;2.401;0;0.392042087776024;0.48
0.5;"20/09/2012 00:30";NA;-15.7311732;0.1464938;1.582717;419.8934;419.8934;0;22.6;90.7;0.255022791080384;25.43;26.245;0.15;0.121;2.39;0;0.392042087776024;0.48
1;"20/09/2012 01:00";NA;-26.45512735;-0.85917185;1.5372055;409.53245;409.53245;0;22.6;90.7;0.255022791080384;25.39;26.225;0.15;0.121;2.38;0;0.392042087776024;0.48
1.5;"20/09/2012 01:30";2.64592;-16.31457339;0.10690311;1.3273765;418.2426;418.2426;0;22.4;91.5;0.23027200444337;25.345;26.215;0.15;0.121;2.37;0;0.392042087776024;0.48
2;"20/09/2012 02:00";NA;-15.02890385;-0.00593885;1.227415;419.8302;419.8302;0;22.4;92;0.216726592417289;25.3;26.195;0.15;0.121;2.359;0;0.392042087776024;0.48
2.5;"20/09/2012 02:30";NA;-10.64100825;-1.5154781;0.98788015;424.9638;424.9638;0;22.1;91.6;0.223447504148174;25.265;26.175;0.15;0.121;2.349;0.72;0.78845736036427;1.2
3;"20/09/2012 03:00";NA;-12.43175661;-0.467218105;1.8134385;420.26425;420.26425;0;21.9;90.7;0.244390872517391;25.245;26.18;0.15;0.121;2.339;2.66;1.5810384379124;3.86
3.5;"20/09/2012 03:30";7.01267;-11.2895571;0.2237124;1.4749195;420.5669;420.5669;0;21.9;91.4;0.22599586060748;25.19;26.175;0.15;0.121;2.328;0;1.5810384379124;3.86
4;"20/09/2012 04:00";NA;-22.4646969;-0.5216764;1.6194705;410.14345;410.14345;0;21.9;91.7;0.218112284074661;25.12;26.155;0.15;0.121;2.318;0;1.5810384379124;3.86
4.5;"20/09/2012 04:30";NA;-8.74297445;0.4622877;1.02951215;422.68175;422.68175;0;21.9;92;0.210228707541841;25.065;26.13;0.15;0.121;2.308;0;1.54115907168081;3.67
5;"20/09/2012 05:00";NA;-11.67324687;0.27321963;1.1285165;420.341;420.341;0;22;92.3;0.203582701800214;25.01;26.105;0.15;0.121;2.297;0;1.48839958405704;3.43
5.5;"20/09/2012 05:30";9.06976;-6.32168275;0.4405201;0.83550285;425.84105;425.84105;0;22;92.4;0.200938770608003;24.97;26.085;0.15;0.121;2.287;0;1.47704872438835;3.38
6;"20/09/2012 06:00";5.20507;-4.079481;1.5670648;0.9790458;426.4335;426.4335;0;21.8;92.5;0.195890392963775;24.945;26.055;0.15;0.121;2.277;0;1.47704872438835;3.38
6.5;"20/09/2012 06:30";60.0734;-2.2490955;4.4309345;1.45718;425.16555;425.16555;0.6;21.6;92.4;0.196091607178732;24.925;26.045;0.15;0.121;2.266;0;1.47704872438835;3.38
7;"20/09/2012 07:00";NA;-2.1857815;3.0371235;1.440355;420.2306;420.2306;0.6;20.6;91.7;0.2014038419048;24.92;26.05;0.152;0.125;2.256;9.02;2.59525470695687;12.4
7.5;"20/09/2012 07:30";NA;0.9038465;5.8743715;1.282975;419.15345;419.15345;0;20.4;92.2;0.18695121201474;24.695;26.075;0.166;0.159;2.246;11.24;3.20437113866532;23.64
8;"20/09/2012 08:00";NA;9.5919535;14.9219435;1.75919;419.466;419.466;0;20.4;92.6;0.177363970372958;24.315;26.045;0.188;0.201;2.235;8.54;3.5019472847623;32.18
8.5;"20/09/2012 08:30";NA;48.3990915;58.49117;5.1994785;420.13485;420.13485;0;20.7;92.8;0.175791158747575;24.025;26.005;0.201;0.201;2.225;3.14;3.59236855373309;35.32
9;"20/09/2012 09:00";NA;131.34412;150.7256;12.42368;421.84795;421.84795;0;21.1;92.9;0.17766491563972;23.905;25.93;0.202;0.193;2.215;1.73;3.63890108430769;37.05
9.5;"20/09/2012 09:30";NA;136.25897;157.5312;13.44423;425.2339;425.2339;0;21.6;92.9;0.183190843548552;23.885;25.81;0.199;0.183;2.204;0.33;3.64753649057955;37.38
10;"20/09/2012 10:00";NA;125.053405;147.0582;14.280145;426.13445;426.13445;0;21.8;92.6;0.193278521057592;24.005;25.75;0.194;0.175;2.194;0.24;3.65377027700037;37.62
10.5;"20/09/2012 10:30";NA;174.13062;206.22335;19.76943;423.8546;423.8546;0;22;92;0.211514495376846;24.105;25.69;0.19;0.169;2.184;0.23;3.65970807681366;37.85
11;"20/09/2012 11:00";NA;303.25554;354.1094;37.22181;426.45315;426.45315;0;22.4;89.7;0.27903548773726;24.19;25.605;0.186;0.164;2.173;0;3.65970807681366;37.85
11.5;"20/09/2012 11:30";NA;342.875915;405.654;46.247285;429.11565;429.11565;0;23.1;85.8;0.401359478561398;24.255;25.445;0.183;0.16;2.163;0;3.65970807681366;37.85
12;"20/09/2012 12:00";224.453;235.545015;287.3604;34.259885;426.6414;426.6414;0;23.2;85.6;0.40947881802158;24.68;25.51;0.181;0.157;2.153;0;3.65970807681366;37.85
12.5;"20/09/2012 12:30";NA;394.22987;474.8375;59.05538;424.2197;424.2197;0;23.5;83.5;0.477762577529983;24.895;25.515;0.178;0.154;2.142;0;3.65970807681366;37.85
13;"20/09/2012 13:00";319.218;406.3136;491.0505;59.8308;428.98435;428.98435;0.2;24.3;79.8;0.613690486474752;24.99;25.38;0.176;0.151;2.132;0;3.65970807681366;37.85
13.5;"20/09/2012 13:30";NA;383.89676;466.93845;57.22099;430.86885;430.86885;2;24.6;77.4;0.699036380472095;25.255;25.385;0.174;0.149;2.122;0;3.65970807681366;37.85
14;"20/09/2012 14:00";NA;439.674235;543.02885;67.947415;423.56285;423.56285;1.6;24.9;76;0.755749843017705;25.545;25.445;0.173;0.147;2.111;0;3.65970807681366;37.85
14.5;"20/09/2012 14:30";NA;478.11463;586.6738;70.84987;433.50845;433.50845;1.3;25.8;71.5;0.946742220579276;25.555;25.305;0.171;0.146;2.101;0;3.65970807681366;37.85
15;"20/09/2012 15:00";NA;284.43663;363.71685;44.17167;427.15075;427.15075;1.7;25.4;72.7;0.885623531017319;25.95;25.5;0.17;0.144;2.091;0;3.65970807681366;37.85
15.5;"20/09/2012 15:30";NA;304.502885;403.03055;52.694165;415.0897;415.0897;1.2;25.5;72.2;0.907213140172207;26.07;25.54;0.168;0.143;2.08;0;3.65970807681366;37.85
16;"20/09/2012 16:00";NA;276.110475;373.89985;48.857325;416.47635;416.47635;1.6;25.9;69.1;1.03256064648071;25.975;25.475;0.167;0.141;2.07;0;3.65970807681366;37.85
16.5;"20/09/2012 16:30";NA;190.77239;281.61415;41.44446;410.00615;410.00615;1.6;25.5;75;0.815839154831121;26.035;25.485;0.166;0.14;2.06;0;3.65970807681366;37.85
17;"20/09/2012 17:00";NA;132.594985;231.60155;42.863765;401.60395;401.60395;1.6;25.3;76.4;0.761059311407822;26.095;25.55;0.165;0.139;2.049;0;3.65970807681366;37.85
17.5;"20/09/2012 17:30";66.6002;28.88006;114.934765;28.244405;396.20225;396.20225;1.3;25.1;75.7;0.774367070215821;26.145;25.655;0.164;0.138;2.039;0;3.65970807681366;37.85
18;"20/09/2012 18:00";NA;-45.70432;10.896511;3.157131;389.6409;389.6409;0.5;24.3;78.8;0.644071203626968;26.185;25.8;0.164;0.138;2.029;0;3.65970807681366;37.85
18.5;"20/09/2012 18:30";NA;-55.6925863;0.2254067;4.884593;385.96595;385.96595;0.2;24;79.9;0.599767412910277;26.115;25.9;0.163;0.137;2.018;0;3.65970807681366;37.85
19;"20/09/2012 19:00";NA;-52.2980382;0.8375253;3.9591135;386.28285;386.28285;0;24;79.2;0.620654835250436;25.975;25.945;0.162;0.137;2.008;0;3.65970807681366;37.85
19.5;"20/09/2012 19:30";NA;-50.6764084;-0.4173814;3.394277;387.07915;387.07915;0;23.8;80;0.589656861004417;25.81;25.96;0.162;0.136;1.998;0;3.65970807681366;37.85
20;"20/09/2012 20:00";-3.95413;-43.61526515;0.21862585;3.431491;392.8955;392.8955;0.2;23.6;81.1;0.550561347064263;25.64;25.96;0.161;0.136;1.987;0;3.65970807681366;37.85
20.5;"20/09/2012 20:30";NA;-26.50774431;-0.14742831;1.447416;409.1512;409.1512;0;22.9;86.6;0.374193628672425;25.485;25.955;0.161;0.135;1.977;0;3.65970807681366;37.85
