"heure";"DateUTC";"LE";"Rnet";"Swin";"Swout";"Lwin";"Lwout";"Ws";"Tair";"RH";"VPD";"Tsoil1";"Tsoil2";"Hsoil1";"Hsoil2";"LAI";"P";"PA24Hv";"PA24H"
23.5;"01/10/2013 23:30";-4.0917;-55.0591375;-2.2397765;2.096261;385.25165;385.25165;1.249;23.3;86.15;0.396223726461743;26.375;27.155;0.143;0.105;2.081;0;1.56444054650336;3.78
0;"02/10/2013 00:00";-2.46704;-56.250338;-2.359644;2.088444;384.19305;384.19305;0.9835;23.34;85.95;0.402916607004547;26.26;27.135;0.143;0.105;2.081;0;1.56444054650336;3.78
0.5;"02/10/2013 00:30";-5.54094;-55.2742575;-2.557727;1.7589305;384.4069;384.4069;1.263;23.21;87.35;0.359933061635013;26.145;27.095;0.143;0.105;2.082;0;1.56444054650336;3.78
1;"02/10/2013 01:00";NA;-52.511486;-2.1361375;1.3630485;384.88815;384.88815;1.3145;23.145;87.8;0.345768921805404;26.05;27.075;0.143;0.105;2.082;0;1.56444054650336;3.78
1.5;"02/10/2013 01:30";-0.67567;-51.967642;-1.9748495;1.4313925;385.40475;385.40475;1.113;22.97;88.1;0.333716919680204;25.955;27.055;0.143;0.105;2.082;0;1.56444054650336;3.78
2;"02/10/2013 02:00";-0.13857;-48.8766615;-1.6096505;1.259211;387.6556;387.6556;0.801;22.85;88.4;0.322949725679952;25.865;27.025;0.143;0.105;2.083;0.01;1.56653041142282;3.79
2.5;"02/10/2013 02:30";NA;-48.820192;-1.7166045;2.0729875;389.3725;389.3725;0.853;22.885;88.5;0.320844859691821;25.775;27;0.143;0.105;2.083;0.06;1.57897870494939;3.85
3;"02/10/2013 03:00";NA;-46.8333626;-2.210644;1.0365186;388.91935;388.91935;0.6305;22.895;88.75;0.314060031163734;25.68;26.965;0.143;0.105;2.083;0.05;1.58923520511658;3.9
3.5;"02/10/2013 03:30";2.74744;-47.2509815;-1.6899365;1.099895;386.63025;386.63025;0.77;23.11;88.15;0.335139793235211;25.6;26.935;0.143;0.105;2.084;0.01;1.59127394180643;3.91
4;"02/10/2013 04:00";-2.88901;-45.850531;-1.804835;1.217746;387.48815;387.48815;0.6295;22.49;89.5;0.286012980181919;25.53;26.91;0.143;0.105;2.084;0.01;1.59330853050422;3.92
4.5;"02/10/2013 04:30";-1.53841;-37.7091925;-1.586066;1.0276765;394.23875;394.23875;0.6155;22.195;90.25;0.260863140564906;25.45;26.885;0.143;0.105;2.085;0;1.59330853050422;3.92
5;"02/10/2013 05:00";-5.62661;-46.0132733;-1.472228;1.1959953;386.2681;386.2681;0.7895;21.91;90.8;0.241910525093784;25.385;26.85;0.143;0.105;2.085;0;1.59330853050422;3.92
5.5;"02/10/2013 05:30";-12.7113;-47.50536405;-1.744532;0.70098205;384.83335;384.83335;0.308;21.71;91.1;0.231182516943227;25.31;26.82;0.143;0.105;2.085;0.07;1.60140574073684;3.96
6;"02/10/2013 06:00";-10.5053;-36.21317111;3.76935799;1.2534791;391.3919;391.3919;1.0325;21.84;91.35;0.226479183515509;25.24;26.785;0.143;0.105;2.086;0.12;1.61143591509677;4.01
6.5;"02/10/2013 06:30";-4.57384;-6.5327835;29.75496;3.7921435;398.7214;398.7214;1.3435;21.735;91.45;0.222430474336812;25.165;26.74;0.143;0.105;2.086;0.04;1.27256559579155;2.57
7;"02/10/2013 07:00";NA;28.823422;72.359975;8.678403;397.8803;397.8803;1.471;21.72;91.75;0.214429346413864;25.115;26.685;0.143;0.105;2.086;0.01;0.494696241836107;0.64
7.5;"02/10/2013 07:30";NA;71.90905;109.38245;13.0832;410.82265;410.82265;1.341;21.775;91.85;0.212542910464122;25.075;26.6;0.143;0.105;2.087;0.01;0.392042087776024;0.48
8;"02/10/2013 08:00";NA;126.10905;171.34075;21.22775;413.69675;413.69675;0.6025;21.945;91.9;0.213441545478322;25.085;26.515;0.143;0.105;2.087;0;0.3293037471426;0.39
8.5;"02/10/2013 08:30";NA;148.337295;193.0111;23.488705;421.6154;421.6154;1.2965;22.22;91.85;0.218386821363048;25.135;26.435;0.143;0.105;2.087;0;0.3293037471426;0.39
9;"02/10/2013 09:00";NA;247.131565;319.8102;38.841335;413.80105;413.80105;1.7165;22.525;91.8;0.223837663296686;25.205;26.36;0.1425;0.105;2.088;0;0.3293037471426;0.39
9.5;"02/10/2013 09:30";NA;576.92488;710.67895;85.90377;412.6335;412.6335;1.6505;23.01;90.55;0.265652478267024;25.185;26.175;0.142;0.105;2.088;0;0.3293037471426;0.39
10;"02/10/2013 10:00";NA;470.06453;592.7209;68.00817;413.3046;413.3046;1.875;23.445;87.65;0.356414723445313;25.245;25.905;0.142;0.1045;2.088;0;0.3293037471426;0.39
10.5;"02/10/2013 10:30";NA;503.31682;629.15265;75.61253;418.4263;418.4263;1.749;24.42;83.6;0.501835454304201;25.685;25.96;0.142;0.104;2.089;0;0.3293037471426;0.39
11;"02/10/2013 11:00";NA;647.392995;809.906;97.304355;415.2;415.2;1.7825;25.19;80.2;0.634353618284141;26.085;25.925;0.142;0.104;2.089;0;0.3293037471426;0.39
11.5;"02/10/2013 11:30";NA;747.122425;929.20495;110.621225;422.7375;422.7375;1.8295;25.58;78.9;0.691843727514173;26.67;25.865;0.142;0.104;2.09;0;0.3293037471426;0.39
12;"02/10/2013 12:00";NA;626.8578;778.66925;92.2658;434.38715;434.38715;1.26;26.515;74.7;0.876680864995467;27.4;25.88;0.1415;0.104;2.09;0;0.3293037471426;0.39
12.5;"02/10/2013 12:30";NA;774.61115;964.96755;121.1171;431.83375;431.83375;1.104;27.695;66.33;1.25027474231933;27.91;25.885;0.141;0.104;2.09;0;0.3293037471426;0.39
13;"02/10/2013 13:00";NA;746.05775;936.403;117.09285;430.9632;430.9632;1.183;28.115;63.495;1.38913007545525;28.245;25.78;0.141;0.103;2.091;0;0.3293037471426;0.39
13.5;"02/10/2013 13:30";NA;739.52045;928.35315;113.98295;433.97115;433.97115;1.24;28.73;59.67;1.59045353798146;28.335;25.79;0.141;0.103;2.091;0;0.3293037471426;0.39
14;"02/10/2013 14:00";NA;633.473;806.33265;97.4041;433.03715;433.03715;1.534;29.165;58.63;1.6730158335386;28.285;25.81;0.14;0.103;2.091;0;0.3293037471426;0.39
14.5;"02/10/2013 14:30";NA;457.17169;595.87675;73.83266;435.0317;435.0317;1.1245;29.735;55.46;1.86132478764281;28.4;25.975;0.14;0.102;2.092;0;0.3293037471426;0.39
15;"02/10/2013 15:00";NA;437.028105;575.0831;76.052745;436.2812;436.2812;1.4185;29.745;55.855;1.84587826600632;28.48;26.185;0.14;0.102;2.092;0;0.3293037471426;0.39
15.5;"02/10/2013 15:30";NA;285.760375;409.96295;56.419625;426.1444;426.1444;1.523;29.53;57.85;1.74079998212754;28.485;26.32;0.1395;0.102;2.092;0;0.3293037471426;0.39
16;"02/10/2013 16:00";NA;274.30833;412.16505;62.71092;418.8354;418.8354;1.1615;29.765;59.385;1.70022779007803;28.44;26.435;0.139;0.101;2.093;0;0.3293037471426;0.39
16.5;"02/10/2013 16:30";NA;5.3899835;76.386855;8.5316715;415.536;415.536;1.1605;29.615;56.395;1.80972146615128;28.52;26.695;0.139;0.101;2.093;0;0.3293037471426;0.39
17;"02/10/2013 17:00";NA;-27.2413145;32.746035;5.0376995;413.892;413.892;1.408;29.81;54.145;1.92455395963588;28.62;27.015;0.139;0.101;2.093;0;0.3293037471426;0.39
17.5;"02/10/2013 17:30";NA;-37.6440635;17.3594;3.2754135;412.5732;412.5732;0.7775;29.245;55.25;1.81807707090689;28.515;27.165;0.139;0.101;2.094;0;0.3293037471426;0.39
18;"02/10/2013 18:00";26.916;-50.754448;0.3745005;1.6992985;411.07985;411.07985;0.522;28.865;57.62;1.68440705134531;28.37;27.255;0.139;0.101;2.094;0;0.3293037471426;0.39
18.5;"02/10/2013 18:30";22.9371;-51.32002415;-2.838639;0.85328515;407.83315;407.83315;0.797;28.22;62.31;1.44300720694194;28.21;27.31;0.139;0.101;2.094;0;0.3293037471426;0.39
19;"02/10/2013 19:00";12.6162;-35.05639905;-1.07685505;1.500144;422.15325;422.15325;1.3685;27.585;67.28;1.207220176817;28.03;27.335;0.139;0.101;2.095;0;0.3293037471426;0.39
19.5;"02/10/2013 19:30";10.1922;-37.42676855;-1.43212855;1.17694;420.4499;420.4499;1.48;26.285;76;0.820437326078669;27.85;27.325;0.139;0.1005;2.095;0;0.3293037471426;0.39
20;"02/10/2013 20:00";29.6208;-34.4735882;-2.1662075;0.2680807;418.341;418.341;1.1775;26.23;74.1;0.882520268560185;27.705;27.33;0.139;0.101;2.096;0;0.3293037471426;0.39
20.5;"02/10/2013 20:30";7.75097;-45.0983615;-2.16841;1.3137015;406.16425;406.16425;0.6555;26.635;69.865;1.05162166011603;27.57;27.33;0.139;0.1;2.096;0;0.3293037471426;0.39
21;"02/10/2013 21:00";9.20008;-40.4965475;-1.839127;1.2950205;407.8768;407.8768;0.865;25.32;79.05;0.676404806814408;27.425;27.325;0.139;0.1;2.096;0.02;0.343589704390077;0.41
21.5;"02/10/2013 21:30";NA;-11.52752705;-0.65499585;0.7163312;436.3724;436.3724;0.144;25.05;77.65;0.710109667310212;27.285;27.32;0.139;0.1;2.097;0.03;0.364643113587909;0.44
22;"02/10/2013 22:00";NA;-17.2703825;-2.006633;1.7097995;426.99555;426.99555;0.005;24.605;79.05;0.648194145523266;27.165;27.33;0.138;0.1;2.097;0.19;0.488580014818671;0.63
22.5;"02/10/2013 22:30";NA;-31.588514;-1.005386;1.261678;409.3623;409.3623;1.481;24.435;81;0.581916707314698;26.98;27.335;0.1385;0.1;2.097;0.1;0.548121408509688;0.73
23;"02/10/2013 23:00";NA;-41.61814;-1.3033485;1.4992915;399.042;399.042;1.138;23.56;86.8;0.383593989846868;26.84;27.305;0.1425;0.104;2.098;0;0.548121408509688;0.73
23.5;"02/10/2013 23:30";NA;-40.680906;-1.283653;1.245053;399.2725;399.2725;0.406;23.135;89.65;0.293159571158855;26.72;27.285;0.1435;0.104;2.098;0;0.548121408509688;0.73
0;"03/10/2013 00:00";1.49979;-40.02105165;-1.260958;0.97194365;398.98775;398.98775;0.379;23.035;89.9;0.284354445403029;26.6;27.26;0.144;0.105;2.098;0;0.548121408509688;0.73
0.5;"03/10/2013 00:30";NA;-42.0005076;-1.3332715;0.9482361;396.5848;396.5848;0.917;22.915;90.7;0.25993744036946;26.485;27.23;0.144;0.105;2.098;0;0.548121408509688;0.73
1;"03/10/2013 01:00";6.30877;-44.2405695;-1.335284;1.2620355;394.60505;394.60505;1.0635;22.79;90.8;0.255203425548373;26.38;27.195;0.144;0.105;2.098;0;0.548121408509688;0.73
1.5;"03/10/2013 01:30";4.22954;-47.6535265;-1.466003;1.3858235;390.6828;390.6828;1.014;22.69;91.15;0.244011274428212;26.275;27.17;0.144;0.105;2.098;0;0.548121408509688;0.73
2;"03/10/2013 02:00";8.37364;-47.8826985;-1.490796;1.4165525;389.52675;389.52675;1.424;22.71;91.15;0.244307311828619;26.185;27.145;0.144;0.105;2.098;0;0.542324290825362;0.72
2.5;"03/10/2013 02:30";4.47363;-48.575904;-1.551222;1.545282;388.12325;388.12325;1.5145;22.635;90.85;0.251442812594978;26.08;27.125;0.144;0.105;2.098;0;0.506817602368452;0.66
3;"03/10/2013 03:00";2.11505;-48.35337;-1.5374015;1.3730685;387.4427;387.4427;1.599;22.52;90.35;0.263338769254978;25.99;27.105;0.144;0.105;2.098;0;0.476234178996372;0.61
3.5;"03/10/2013 03:30";NA;-46.848666;-1.423586;1.29588;387.82575;387.82575;1.3485;22.415;90.05;0.26979948443108;25.9;27.085;0.144;0.105;2.098;0;0.470003629245736;0.6
4;"03/10/2013 04:00";NA;-44.178733;-1.509746;1.555287;389.9412;389.9412;1.089;22.275;90.3;0.260791648172094;25.815;27.06;0.144;0.105;2.098;0;0.46373401623214;0.59
4.5;"03/10/2013 04:30";-1.49722;-40.284076;-1.429597;1.158329;392.7006;392.7006;0.343;22.165;90.7;0.248369363623292;25.73;27.035;0.144;0.105;2.098;0;0.46373401623214;0.59
5;"03/10/2013 05:00";-4.95067;-36.1915884;-1.4771675;0.8643209;396.9084;396.9084;0.3975;22.065;90.8;0.244207026562044;25.64;27.005;0.144;0.105;2.098;0;0.46373401623214;0.59
5.5;"03/10/2013 05:30";NA;-33.7336493;-1.554408;0.8880913;398.9995;398.9995;0.6385;21.92;91.1;0.234164915720469;25.55;26.97;0.144;0.1055;2.099;0;0.418710334858185;0.52
6;"03/10/2013 06:00";-4.25611;-20.74897915;8.67313685;2.049466;402.77515;402.77515;1.0895;21.88;91.35;0.22703262602838;25.47;26.935;0.144;0.106;2.099;0.01;0.343589704390077;0.41
6.5;"03/10/2013 06:30";NA;31.4379305;63.983685;8.3763045;407.0999;407.0999;0.918;21.725;91.55;0.219694720604344;25.4;26.895;0.144;0.106;2.099;0.01;0.322083499169113;0.38
7;"03/10/2013 07:00";NA;128.19246;186.3792;21.33884;397.14735;397.14735;1.0445;21.67;91.75;0.213775315341147;25.32;26.83;0.144;0.106;2.099;0;0.314810739840034;0.37
7.5;"03/10/2013 07:30";NA;220.64854;312.09985;35.78666;384.4412;384.4412;0.9235;21.725;91.9;0.210594939277537;25.255;26.73;0.144;0.106;2.099;0;0.307484699747961;0.36
8;"03/10/2013 08:00";NA;322.005415;430.1261;49.085335;388.99165;388.99165;1.3935;21.995;91.9;0.214093168771623;25.215;26.62;0.144;0.106;2.099;0;0.307484699747961;0.36
8.5;"03/10/2013 08:30";NA;427.282705;550.94155;62.220445;393.1252;393.1252;1.34;22.89;90.7;0.259544390696029;25.185;26.5;0.144;0.106;2.099;0;0.307484699747961;0.36
9;"03/10/2013 09:00";NA;522.344385;656.4608;68.655765;397.5089;397.5089;1.9545;24.035;84.5;0.463479722900296;25.17;26.37;0.144;0.106;2.099;0;0.307484699747961;0.36
9.5;"03/10/2013 09:30";NA;639.11612;790.05855;81.03208;402.89065;402.89065;2.3;24.98;79.7;0.642293194261057;25.24;26.125;0.144;0.106;2.099;0;0.307484699747961;0.36
10;"03/10/2013 10:00";NA;688.52952;849.64265;87.34748;409.4332;409.4332;2.141;25.75;76.85;0.766746929611628;25.475;26.04;0.143;0.106;2.099;0;0.307484699747961;0.36
10.5;"03/10/2013 10:30";NA;747.1031;923.7191;101.75285;415.8981;415.8981;1.8185;26.58;72.2;0.967002537688678;26.07;26.03;0.143;0.106;2.099;0;0.307484699747961;0.36
11;"03/10/2013 11:00";NA;740.62885;923.2318;106.6307;419.0358;419.0358;1.5255;27.52;68.115;1.17195352030986;26.905;26.055;0.143;0.105;2.099;0;0.307484699747961;0.36
11.5;"03/10/2013 11:30";NA;600.903315;754.045;88.634285;430.25;430.25;1.5305;28.15;64.93;1.33724349549217;27.72;26.09;0.143;0.105;2.099;0;0.307484699747961;0.36
12;"03/10/2013 12:00";NA;513.20492;634.6092;75.10868;445.89615;445.89615;1.9015;28.81;62.105;1.50136385491315;28.365;26.125;0.142;0.105;2.099;0.02;0.322083499169113;0.38
12.5;"03/10/2013 12:30";NA;521.790395;646.39935;76.424705;443.4138;443.4138;1.8175;29.11;61.87;1.53710095482113;28.77;26.165;0.142;0.105;2.099;0.04;0.350656871613169;0.42
13;"03/10/2013 13:00";NA;511.70554;641.57155;77.90676;437.4459;437.4459;2.049;29.325;61.51;1.57098007838326;29.01;26.235;0.142;0.105;2.099;0.51;0.657520002916794;0.93
13.5;"03/10/2013 13:30";NA;645.633635;810.1955;99.641115;426.1057;426.1057;2.5295;29.315;61.215;1.58210822608642;28.965;26.265;0.1415;0.104;2.099;0;0.657520002916794;0.93
14;"03/10/2013 14:00";NA;642.5156;817.36365;103.48375;418.72325;418.72325;2.83;29.135;62.15;1.52801752010696;28.835;26.29;0.141;0.104;2.099;0;0.657520002916794;0.93
14.5;"03/10/2013 14:30";NA;570.18762;737.42395;95.88213;415.98675;415.98675;3.7815;29.085;61.395;1.55400411061839;28.7;26.325;0.141;0.104;2.099;0;0.657520002916794;0.93
15;"03/10/2013 15:00";NA;497.095995;655.9341;88.547755;416.6879;416.6879;3.95;28.915;61.215;1.54598690567272;28.555;26.39;0.141;0.104;2.099;0;0.657520002916794;0.93
15.5;"03/10/2013 15:30";NA;199.58501;303.43455;39.55199;414.70915;414.70915;3.427;28.645;60.975;1.5314307575178;28.535;26.555;0.141;0.103;2.099;0;0.657520002916794;0.93
16;"03/10/2013 16:00";NA;155.47554;251.6468;36.09241;414.72565;414.72565;3.0485;28.65;61.14;1.52539764181209;28.695;26.89;0.1405;0.103;2.099;0;0.657520002916794;0.93
16.5;"03/10/2013 16:30";NA;97.477295;175.61765;24.307105;418.7477;418.7477;2.082;28.37;63.595;1.40600883452213;28.635;27.02;0.14;0.103;2.099;0;0.657520002916794;0.93
17;"03/10/2013 17:00";NA;24.065073;89.593135;12.299112;413.33925;413.33925;1.668;28.165;65.39;1.32085512254647;28.595;27.14;0.14;0.103;2.099;0;0.657520002916794;0.93
17.5;"03/10/2013 17:30";NA;-23.572038;29.453435;4.410323;411.9808;411.9808;1.3225;27.925;66.765;1.25078426646574;28.545;27.26;0.14;0.103;2.099;0;0.657520002916794;0.93
18;"03/10/2013 18:00";21.0523;-53.199882;-0.3649145;1.2468175;402.372;402.372;1.003;27.39;67.735;1.17694117930837;28.465;27.37;0.14;0.103;2.1;0;0.657520002916794;0.93
18.5;"03/10/2013 18:30";83.4897;-54.2399574;-2.757991;1.0511664;400.0672;400.0672;1.065;26.795;70.85;1.026862538867;28.325;27.455;0.14;0.103;2.1;0;0.657520002916794;0.93
19;"03/10/2013 19:00";11.3086;-54.818925;-2.987804;1.236271;396.30705;396.30705;1.115;26.095;71.3;0.970164259793903;28.14;27.495;0.14;0.102;2.1;0;0.657520002916794;0.93
19.5;"03/10/2013 19:30";9.9804;-53.388018;-2.357127;1.640991;394.8265;394.8265;1.4955;25.475;75.2;0.808112625250222;27.94;27.51;0.14;0.102;2.1;0;0.657520002916794;0.93
20;"03/10/2013 20:00";6.99272;-55.6060775;-2.669012;2.1496655;391.40655;391.40655;0.9805;24.82;79.95;0.628361371068753;27.745;27.505;0.14;0.1025;2.1;0;0.657520002916794;0.93
20.5;"03/10/2013 20:30";23.714;-57.829651;-2.171617;2.728634;387.6076;387.6076;0.9355;24.57;80.55;0.600526832128077;27.56;27.5;0.14;0.103;2.1;0;0.657520002916794;0.93
21;"03/10/2013 21:00";NA;-58.1317245;-2.797163;1.9383115;385.92245;385.92245;0.1965;24.315;81.45;0.564068731453128;27.385;27.49;0.14;0.1025;2.1;0;0.647103242058539;0.91
21.5;"03/10/2013 21:30";-1.22642;-54.5339985;-1.962222;2.3936765;387.0355;387.0355;0.5425;24.29;80.25;0.599659938979505;27.205;27.475;0.14;0.102;2.1;0;0.631271776841858;0.88
22;"03/10/2013 22:00";NA;-53.088896;-2.0049255;2.5996705;388.8492;388.8492;0.6835;23.975;81.75;0.543748325878314;27.04;27.455;0.14;0.102;2.1;0;0.524728528934982;0.69
22.5;"03/10/2013 22:30";NA;-53.2932495;-2.4929535;1.579496;387.8652;387.8652;0.495;23.635;83.3;0.487500893799686;26.89;27.44;0.14;0.102;2.1;0;0.46373401623214;0.59
23;"03/10/2013 23:00";-0.66922;-51.8689345;-2.2446705;2.033864;388.9237;388.9237;1.1625;23.64;83.75;0.474507421305601;26.75;27.415;0.14;0.102;2.1;0;0.46373401623214;0.59
23.5;"03/10/2013 23:30";-1.14384;-49.8794505;-2.302198;1.3688525;388.7305;388.7305;1.1595;23.28;85.85;0.404317886554257;26.63;27.395;0.14;0.102;2.1;0;0.46373401623214;0.59
0;"04/10/2013 00:00";NA;-51.57205;-2.1478935;1.6460565;386.8674;386.8674;0.872;23.3;86.1;0.397654137026587;26.5;27.36;0.14;0.102;2.103;0;0.46373401623214;0.59
0.5;"04/10/2013 00:30";3.07786;-53.4073165;-2.952723;1.4778435;385.5762;385.5762;1.1895;22.745;88.45;0.319518850093396;26.395;27.335;0.14;0.102;2.106;0.01;0.470003629245736;0.6
1;"04/10/2013 01:00";8.90611;-39.43571685;-2.305421;0.99284585;398.25485;398.25485;1.1455;22.655;89.15;0.298520846775318;26.285;27.305;0.14;0.102;2.108;0.01;0.476234178996372;0.61
1.5;"04/10/2013 01:30";9.31114;-55.0571145;-2.8915415;1.126523;382.29435;382.29435;1.298;22.665;88;0.330361583943926;26.19;27.275;0.14;0.102;2.111;0;0.476234178996372;0.61
2;"04/10/2013 02:00";2.30284;-54.181293;-2.6184325;1.1226105;381.3237;381.3237;1.4895;22.405;89.05;0.296734661830004;26.095;27.245;0.14;0.102;2.114;0;0.476234178996372;0.61
2.5;"04/10/2013 02:30";-0.89843;-51.7202908;-2.173986;1.0068048;381.97155;381.97155;1.59;22.26;89.25;0.288758091607036;25.995;27.225;0.14;0.102;2.117;0;0.476234178996372;0.61
3;"04/10/2013 03:00";NA;-44.7394245;-1.760234;1.1899905;387.73695;387.73695;0.915;21.995;89.9;0.266955679579431;25.91;27.195;0.14;0.102;2.12;0;0.476234178996372;0.61
3.5;"04/10/2013 03:30";-4.52508;-41.3318384;-1.565202;0.8484364;390.1526;390.1526;0.833;21.755;90.65;0.243539968618135;25.815;27.165;0.14;0.102;2.122;0;0.476234178996372;0.61
4;"04/10/2013 04:00";-3.73556;-32.15233035;-1.2692215;0.56530885;398.4747;398.4747;0.468;21.655;91.05;0.231701338566122;25.73;27.135;0.14;0.102;2.125;0;0.476234178996372;0.61
4.5;"04/10/2013 04:30";4.08908;-21.0577227;-0.80591165;0.48216105;409.3043;409.3043;1.048;21.485;91.25;0.224180863727873;25.66;27.1;0.14;0.102;2.128;0.03;0.494696241836107;0.64
5;"04/10/2013 05:00";8.90906;-15.30697965;-0.66732695;0.3247527;414.8643;414.8643;1.163;21.345;91.55;0.214646832348171;25.595;27.06;0.14;0.102;2.131;0.04;0.518793793415168;0.68
5.5;"04/10/2013 05:30";4.88511;-14.83956485;-0.6405948;0.39307005;415.27555;415.27555;1.1935;21.345;91.75;0.209566433949397;25.54;27.025;0.14;0.102;2.133;0.03;0.536493370514568;0.71
6;"04/10/2013 06:00";12.8496;-2.3286919;1.8287011;0.465343;426.3806;426.3806;1.02;21.28;91.9;0.204938249461474;25.49;26.99;0.14;0.102;2.136;0.01;0.536493370514568;0.71
6.5;"04/10/2013 06:30";NA;9.035624;20.978245;3.278221;422.05215;422.05215;1.19;21.285;92;0.202470185411856;25.45;26.95;0.14;0.102;2.139;0;0.53062825106217;0.7
7;"04/10/2013 07:00";NA;42.7604835;72.3477;9.8158665;412.12915;412.12915;1.176;21.405;92.1;0.201414534387794;25.42;26.895;0.14;0.102;2.142;0;0.53062825106217;0.7
7.5;"04/10/2013 07:30";NA;132.96629;177.7251;22.22641;413.4216;413.4216;0.987;21.48;92.1;0.202341372617225;25.375;26.81;0.14;0.102;2.145;0;0.53062825106217;0.7
8;"04/10/2013 08:00";NA;190.363285;259.19755;30.793115;403.22;403.22;1.371;21.61;92;0.206538452380228;25.35;26.685;0.14;0.102;2.147;0;0.53062825106217;0.7
8.5;"04/10/2013 08:30";NA;360.717275;455.62615;53.149525;408.55205;408.55205;1.3715;21.91;91.6;0.220874827259542;25.38;26.575;0.14;0.102;2.15;0;0.53062825106217;0.7
9;"04/10/2013 09:00";NA;356.090255;468.86555;47.649945;393.87355;393.87355;1.4255;22.385;89.8;0.276074645180814;25.365;26.375;0.14;0.102;2.153;0;0.53062825106217;0.7
9.5;"04/10/2013 09:30";NA;617.45046;770.35145;86.91289;401.83835;401.83835;1.3465;23.39;85.35;0.421391906462055;25.55;26.345;0.1395;0.102;2.156;0;0.53062825106217;0.7
10;"04/10/2013 10:00";NA;785.06515;966.77695;107.0321;408.06135;408.06135;1.9115;24.615;79.6;0.631554311290865;25.545;26.11;0.139;0.102;2.159;0;0.53062825106217;0.7
10.5;"04/10/2013 10:30";NA;853.93525;1038.815;117.83595;425.47245;425.47245;2.2125;25.72;74.5;0.843081374667685;26.105;26.04;0.139;0.102;2.161;0;0.53062825106217;0.7
11;"04/10/2013 11:00";NA;513.98392;640.54905;73.84473;430.49685;430.49685;1.753;26.95;68.61;1.11588156916304;27.015;26.17;0.139;0.102;2.164;0;0.53062825106217;0.7
11.5;"04/10/2013 11:30";NA;671.34788;830.0617;102.33177;430.7461;430.7461;1.857;27.525;66.125;1.24546108562058;27.495;26.215;0.138;0.1015;2.167;0;0.53062825106217;0.7
12;"04/10/2013 12:00";NA;719.9229;902.10755;111.7347;427.2029;427.2029;1.7485;27.445;65.985;1.24477393272658;27.905;26.155;0.138;0.101;2.17;0;0.518793793415168;0.68
12.5;"04/10/2013 12:30";NA;572.72634;723.59255;89.01331;429.61795;429.61795;1.858;27.715;64.035;1.33705500990638;28.51;26.14;0.138;0.101;2.173;0;0.494696241836107;0.64
13;"04/10/2013 13:00";NA;678.01851;854.57025;106.09244;426.2972;426.2972;2.039;28.325;61.62;1.47841730693219;28.77;26.175;0.1375;0.101;2.175;0;0.122217632724249;0.13
13.5;"04/10/2013 13:30";NA;415.89422;537.0626;64.24508;435.4923;435.4923;1.3625;28.51;61.36;1.50450148057352;28.735;26.225;0.137;0.1005;2.178;0;0.122217632724249;0.13
14;"04/10/2013 14:00";NA;498.37878;638.74295;78.63342;434.44295;434.44295;1.938;28.925;58.39;1.65955197299201;28.705;26.31;0.137;0.1;2.181;0;0.122217632724249;0.13
14.5;"04/10/2013 14:30";NA;444.921085;588.81745;76.400165;424.88445;424.88445;0.9745;28.885;57.99;1.67163402901098;28.675;26.35;0.137;0.1;2.184;0;0.122217632724249;0.13
15;"04/10/2013 15:00";NA;463.909655;620.67225;85.138845;423.2257;423.2257;1.7795;29.39;56.285;1.79093664026159;28.62;26.415;0.137;0.1;2.187;0;0.122217632724249;0.13
15.5;"04/10/2013 15:30";NA;390.014415;539.4352;77.330785;422.6602;422.6602;1.767;29.305;57.32;1.73998863242894;28.485;26.46;0.1365;0.099;2.189;0;0.122217632724249;0.13
16;"04/10/2013 16:00";NA;210.04906;320.33065;46.26544;425.15355;425.15355;1.816;29.445;57.055;1.76497433882735;28.495;26.64;0.136;0.099;2.192;0;0.122217632724249;0.13
