"heure";"DateUTC";"LE";"Rnet";"Swin";"Swout";"Lwin";"Lwout";"Ws";"Tair";"RH";"VPD";"Tsoil1";"Tsoil2";"Hsoil1";"Hsoil2";"LAI";"P";"PA24Hv";"PA24H"
16;"23/09/2015 16:00";NA;261.7;399.0784;65.73292;427.1121;427.1121;0.2596;31.63;60.3;1.84853489623463;28.1;26.5;NA;NA;NA;0;0;0
16.5;"23/09/2015 16:30";168.574;178.2;304.9478;53.61354;425.93755;425.93755;0.49461;32.075;59.205;1.94794659788459;28.1;26.6;NA;NA;NA;0;0;0
17;"23/09/2015 17:00";159.317;70.3;176.78885;36.730475;420.1438;420.1438;0.57842;31.415;64.245;1.64466987427693;28.1;26.7;NA;NA;NA;0;0;0
17.5;"23/09/2015 17:30";32.6509;-11.4;60.51897;11.555706;417.52825;417.52825;0.89698;29.55;75.88;0.997306203284507;28.2;26.9;NA;NA;NA;0;0;0
18;"23/09/2015 18:00";9.83101;-46.3;10.7607435;3.615316;414.839;414.839;1.16309;27.34;84.25;0.572839840618544;28.3;27;NA;NA;NA;0;0;0
18.5;"23/09/2015 18:30";7.5816;-53.8;-0.6484943;2.190585;412.7742;412.7742;0.96186;26.345;86.25;0.471708339041017;28.2;27.1;NA;NA;NA;0;0;0
19;"23/09/2015 19:00";8.25136;-53.9;-1.0658482;2.3758825;410.7778;410.7778;0.8255;25.74;86.55;0.445211228405324;28.1;27.2;NA;NA;NA;0;0;0
19.5;"23/09/2015 19:30";2.88283;-51.6;-1.15296525;2.062733;409.9976;409.9976;0.61979;25.33;89.05;0.35374867849432;27.8;27.2;NA;NA;NA;0;0;0
20;"23/09/2015 20:00";NA;-49.7;-2.141147;1.573433;410.18685;410.18685;0.89453;24.795;92.55;0.233132972931664;27.6;27.2;NA;NA;NA;0;0;0
20.5;"23/09/2015 20:30";NA;-40.8;-0.95840755;2.1344435;417.3952;417.3952;1.17787;24.975;92.3;0.243555892317048;27.5;27.2;NA;NA;NA;0;0;0
21;"23/09/2015 21:00";NA;-44.3;-1.480818;2.3977595;414.8398;414.8398;1.00931;25.02;91.1;0.282268259026406;27.3;27.1;NA;NA;NA;0;0;0
21.5;"23/09/2015 21:30";NA;-48;-1.47498795;2.0724785;410.2692;410.2692;1.57569;24.835;92.85;0.224279556034287;27.2;27.1;NA;NA;NA;0;0;0
22;"23/09/2015 22:00";NA;-46.7;-1.14659455;1.861911;408.9917;408.9917;1.27359;24.795;94.4;0.17524089240501;27;27.1;NA;NA;NA;0;0;0
22.5;"23/09/2015 22:30";-12.4415;-45.7;-0.8320867;1.547381;409.9016;409.9016;1.08098;24.335;96.25;0.114166695417246;26.9;27.1;NA;NA;NA;0;0;0
23;"23/09/2015 23:00";11.2147;-49.8;-2.01448;1.4534825;404.9182;404.9182;1.15209;24.245;96.05;0.119609149624666;26.8;27.1;NA;NA;NA;0;0;0
23.5;"23/09/2015 23:30";NA;-44.8;-1.5366456;1.526776;405.47505;405.47505;0.14505;23.76;98.15;0.0544122443986788;26.7;27.1;NA;NA;NA;0;0;0
0;"24/09/2015 00:00";NA;-47;-1.22504205;2.1670675;403.72825;403.72825;0.96231;23.485;98.7;0.0376078931962498;26.6;27.1;NA;NA;NA;0;0;0
0.5;"24/09/2015 00:30";NA;-47.5;-1.5457045;2.6876655;402.7394;402.7394;1.13904;23.35;99;0.0286946431591959;26.5;27.1;NA;NA;NA;0;0;0
1;"24/09/2015 01:00";1.24345;-47.5;-1.3854575;2.550225;401.40985;401.40985;1.45882;23.245;99.35;0.018533709209684;26.4;27.1;NA;NA;NA;0;0;0
1.5;"24/09/2015 01:30";1.20849;-45.9;-1.7734475;1.983251;402.0603;402.0603;1.50073;23.5;99.25;0.0217164807968175;26.3;27;NA;NA;NA;0;0;0
2;"24/09/2015 02:00";3.40061;-40.7;-1.3449715;1.7576675;406.44415;406.44415;1.55971;23.65;98.55;0.0423661528324253;26.2;27;NA;NA;NA;0;0;0
2.5;"24/09/2015 02:30";6.37603;-38.5;-1.268801;1.7418795;408.9241;408.9241;1.66695;23.745;98;0.0587710103002692;26.2;27;NA;NA;NA;0;0;0
3;"24/09/2015 03:00";2.51066;-26.4;-0.47308485;1.669655;420.5772;420.5772;1.45141;23.8;97.75;0.0663363968629973;26.1;27;NA;NA;NA;0;0;0
3.5;"24/09/2015 03:30";3.15987;-25.9;-0.6334286;1.194606;420.6989;420.6989;1.33037;23.73;97.9;0.0616539150519153;26.1;27;NA;NA;NA;0;0;0
4;"24/09/2015 04:00";2.61318;-21.6;-0.345422715;1.328237;425.0362;425.0362;1.34602;23.77;97.75;0.0662168583707596;26;26.9;NA;NA;NA;0;0;0
4.5;"24/09/2015 04:30";19.8423;-17.4;-0.59682185;0.6116694;428.2467;428.2467;1.83317;23.84;97.65;0.0694514554913908;26;26.9;NA;NA;NA;0;0;0
5;"24/09/2015 05:00";26.1731;-19.6;-1.0659721;0.36720125;423.8451;423.8451;1.45838;23.585;97.55;0.0713046358950145;26;26.9;NA;NA;NA;0;0;0
5.5;"24/09/2015 05:30";76.7806;-13.1;-0.85021285;0.02870385;426.01155;426.01155;0.93385;22.875;96.45;0.0989834704953458;25.9;26.9;NA;NA;NA;0;0;0
6;"24/09/2015 06:00";-10.1892;-31.7;6.0140105;2.265636;398.57445;398.57445;0.58241;22.28;97.75;0.0605113071773431;25.9;26.9;NA;NA;NA;0;0;0
6.5;"24/09/2015 06:30";31.7684;39.2;92.074955;14.396912;397.6341;397.6341;1.70974;22.415;98.65;0.0366059601991919;25.8;26.8;NA;NA;NA;0;0;0
7;"24/09/2015 07:00";39.615;130.1;206.8362;27.41623;394.9097;394.9097;0.65485;23.425;96.05;0.113857637224844;25.8;26.8;NA;NA;NA;0;0;0
7.5;"24/09/2015 07:30";27.4266;143.3;220.07395;26.2178;399.4818;399.4818;1.12406;24.21;93.8;0.187347640868065;25.7;26.7;NA;NA;NA;0;0;0
8;"24/09/2015 08:00";110.798;359.5;470.24075;55.316005;403.84735;403.84735;1.55696;25.245;91.05;0.287680019046137;25.7;26.7;NA;NA;NA;0;0;0
8.5;"24/09/2015 08:30";188.743;451.4;578.3569;65.498325;405.7846;405.7846;1.91896;26.43;86.1;0.479249239414441;25.7;26.6;NA;NA;NA;0;0;0
9;"24/09/2015 09:00";127.781;482.4;610.77365;69.722615;413.23035;413.23035;1.7982;27.335;82;0.65448258144475;25.6;26.3;NA;NA;NA;0;0;0
9.5;"24/09/2015 09:30";245.433;588.3;733.0369;83.223635;419.6766;419.6766;1.17739;28.515;78.53;0.836206414785726;25.4;25.9;NA;NA;NA;0;0;0
10;"24/09/2015 10:00";268.503;540.9;677.9225;77.27333;424.50225;424.50225;0.97546;28.965;76.195;0.951624569818158;25.8;26;NA;NA;NA;0;0;0
10.5;"24/09/2015 10:30";NA;697.5;858.5434;103.29012;439.1324;439.1324;0.38895;30.14;71.425;1.22222602319238;26.2;25.9;NA;NA;NA;0;0;0
11;"24/09/2015 11:00";210.825;270.6;352.40255;41.57395;444.83485;444.83485;1.09325;29.695;72.25;1.15700810501857;27.3;26.2;NA;NA;NA;0;0;0
11.5;"24/09/2015 11:30";323.279;780.6;956.7305;120.00955;444.1816;444.1816;1.39749;30.75;69.01;1.37256086306486;27.8;26.3;NA;NA;NA;0;0;0
12;"24/09/2015 12:00";454.131;482.1;610.18915;71.24043;441.81575;441.81575;0.97297;31.115;66.225;1.52733567804747;28.2;26.2;NA;NA;NA;0;0;0
12.5;"24/09/2015 12:30";326.071;771.4;960.51255;122.0327;443.17235;443.17235;1.28093;31.93;62.51;1.77552623285566;28.6;26.3;NA;NA;NA;0;0;0
13;"24/09/2015 13:00";321.968;579.9;734.98745;94.624025;449.0185;449.0185;0.66411;32.375;59.42;1.97075359167332;28.7;26.3;NA;NA;NA;0;0;0
13.5;"24/09/2015 13:30";491.108;738.4;930.8712;121.6432;444.73355;444.73355;1.28086;32.965;57.905;2.1132872812993;28.8;26.3;NA;NA;NA;0;0;0
14;"24/09/2015 14:00";309.952;453.1;587.3433;74.10372;446.4987;446.4987;1.06276;32.425;60.665;1.91567961576477;28.8;26.4;NA;NA;NA;0;0;0
14.5;"24/09/2015 14:30";294.781;516.9;668.29265;88.853625;442.77495;442.77495;1.71706;32.19;61.37;1.85658278252958;28.9;26.6;NA;NA;NA;0;0;0
15;"24/09/2015 15:00";281.066;387.8;512.83045;71.444535;445.61455;445.61455;1.94293;31.865;62.385;1.77490986948938;28.9;26.7;NA;NA;NA;0;0;0
15.5;"24/09/2015 15:30";339.434;392.7;541.08465;84.503655;434.9675;434.9675;1.76877;31.835;62.22;1.77967264452682;28.9;26.8;NA;NA;NA;0;0;0
16;"24/09/2015 16:00";192.703;198.2;309.73675;47.498885;430.30905;430.30905;1.75364;31.655;62.5;1.74857226280868;28.8;26.9;NA;NA;NA;0;0;0
16.5;"24/09/2015 16:30";137.024;85.7;171.5998;28.615835;426.5053;426.5053;1.41307;30.47;66.975;1.43949360920612;28.9;27;NA;NA;NA;0;0;0
17;"24/09/2015 17:00";NA;29.7;61.153385;12.8766115;444.3051;444.3051;0.95437;27.66;75.305;0.915132893628678;29;27.2;NA;NA;NA;10.5;2.4423470353692;10.5
17.5;"24/09/2015 17:30";NA;1.6;14.82073;4.023208;422.85175;422.85175;1.60535;22.46;90.9;0.247426726736722;29.2;27.6;NA;NA;NA;0.95;2.52172062291072;11.45
18;"24/09/2015 18:00";NA;-10.5;4.485445;1.9530175;417.17145;417.17145;1.13523;21.785;96;0.104379248333311;28.7;27.7;NA;NA;NA;0;2.52172062291072;11.45
18.5;"24/09/2015 18:30";NA;-11.4;2.45696535;1.655856;417.1011;417.1011;0.78248;21.56;96.45;0.0913716548940737;28.1;27.6;NA;NA;NA;0;2.52172062291072;11.45
19;"24/09/2015 19:00";NA;-34.1;-0.48974197;1.9381225;397.4078;397.4078;0.43361;21.525;98.1;0.0487985567697704;27.7;27.5;NA;NA;NA;0;2.52172062291072;11.45
19.5;"24/09/2015 19:30";NA;-46.6;-1.00234875;2.0284175;384.6915;384.6915;0.36559;21.405;98.9;0.0280450617501993;27.4;27.5;NA;NA;NA;0;2.52172062291072;11.45
20;"24/09/2015 20:00";NA;-47.4;-0.94800485;2.048401;383.16785;383.16785;1.05706;21.245;99.35;0.0164104157694851;27.1;27.4;NA;NA;NA;0;2.52172062291072;11.45
20.5;"24/09/2015 20:30";2.36157;-47.5;-1.0707935;1.69922;383.1613;383.1613;0.73098;21.24;99.75;0.00630976384111648;26.9;27.4;NA;NA;NA;0;2.52172062291072;11.45
21;"24/09/2015 21:00";2.36356;-44.3;-1.0867004;1.655771;386.76065;386.76065;1.04074;21.31;NA;NA;26.7;27.4;NA;NA;NA;0;2.52172062291072;11.45
21.5;"24/09/2015 21:30";10.5189;-42.3;-1.18376;1.721206;388.74925;388.74925;0.74733;21.32;NA;NA;26.5;27.4;NA;NA;NA;0;2.52172062291072;11.45
22;"24/09/2015 22:00";8.5387;-42.1;-1.093752;1.568868;388.14975;388.14975;1.24536;21.19;NA;NA;26.3;27.3;NA;NA;NA;0;2.52172062291072;11.45
22.5;"24/09/2015 22:30";17.8129;-36.6;-0.89286145;1.588743;393.19915;393.19915;1.23966;21.14;NA;NA;26.2;27.3;NA;NA;NA;0;2.52172062291072;11.45
23;"24/09/2015 23:00";22.982;-36.1;-0.6859997;1.3789255;393.6744;393.6744;1.4651;21.155;NA;NA;26;27.3;NA;NA;NA;0;2.52172062291072;11.45
23.5;"24/09/2015 23:30";26.5373;-32.6;-0.71273795;1.3987485;397.1774;397.1774;1.09937;21.11;NA;NA;25.9;27.2;NA;NA;NA;0;2.52172062291072;11.45
0;"25/09/2015 00:00";7.76529;-27.1;-0.35736835;1.4997625;402.09225;402.09225;0.75314;21.075;NA;NA;25.8;27.2;NA;NA;NA;0;2.52172062291072;11.45
0.5;"25/09/2015 00:30";10.0948;-21.8;-0.22274275;1.2305265;407.3718;407.3718;1.14188;21.095;NA;NA;25.7;27.2;NA;NA;NA;0;2.52172062291072;11.45
1;"25/09/2015 01:00";11.3731;-26;-0.39203425;1.3731085;402.80595;402.80595;0.62671;21.03;NA;NA;25.6;27.1;NA;NA;NA;0;2.52172062291072;11.45
1.5;"25/09/2015 01:30";25.1604;-23.7;-0.22373985;1.369169;404.52685;404.52685;0.80851;20.975;NA;NA;25.5;27.1;NA;NA;NA;0;2.52172062291072;11.45
2;"25/09/2015 02:00";5.67922;-38.2;-0.832609;1.941435;390.10865;390.10865;0.31493;20.845;NA;NA;25.5;27.1;NA;NA;NA;0;2.52172062291072;11.45
2.5;"25/09/2015 02:30";20.0867;-29.8;-0.52471805;1.744439;397.7947;397.7947;0.88456;20.8;NA;NA;25.4;27;NA;NA;NA;0;2.52172062291072;11.45
3;"25/09/2015 03:00";NA;-21.8;0.07722445;1.487067;405.2031;405.2031;0.93806;20.725;NA;NA;25.3;27;NA;NA;NA;0;2.52172062291072;11.45
3.5;"25/09/2015 03:30";10.3415;-21.6;0.023760865;1.1554125;405.65225;405.65225;1.04904;20.79;NA;NA;25.2;27;NA;NA;NA;0;2.52172062291072;11.45
4;"25/09/2015 04:00";NA;-26.8;-0.178214;1.4306665;400.8044;400.8044;0.77328;20.815;NA;NA;25.2;26.9;NA;NA;NA;0;2.52172062291072;11.45
4.5;"25/09/2015 04:30";13.9767;-25.8;-0.209900435;1.3485055;401.64745;401.64745;0.91656;20.825;NA;NA;25.1;26.9;NA;NA;NA;0;2.52172062291072;11.45
5;"25/09/2015 05:00";11.895;-20.7;-0.047524735;1.122769;406.85965;406.85965;1.1049;20.865;NA;NA;25.1;26.9;NA;NA;NA;0;2.52172062291072;11.45
5.5;"25/09/2015 05:30";12.8556;-38.9;-0.77228385;1.3861525;388.90865;388.90865;1.17399;20.745;NA;NA;25;26.8;NA;NA;NA;0;2.52172062291072;11.45
6;"25/09/2015 06:00";4.72566;-39.4;4.0535841;1.7772725;383.37675;383.37675;1.13241;20.62;NA;NA;24.9;26.8;NA;NA;NA;0;2.52172062291072;11.45
6.5;"25/09/2015 06:30";14.262;15.2;69.28494;10.7469655;383.37185;383.37185;1.11317;20.805;NA;NA;24.9;26.8;NA;NA;NA;0;2.52172062291072;11.45
7;"25/09/2015 07:00";58.9424;117.8;186.74695;22.555335;385.357;385.357;1.21659;21.395;99.75;0.00636997584376564;24.8;26.7;NA;NA;NA;0;2.52172062291072;11.45
7.5;"25/09/2015 07:30";107.368;234.9;318.253;34.35396;390.1987;390.1987;1.05343;22.355;97.3;0.0729454568130565;24.8;26.7;NA;NA;NA;0;2.52172062291072;11.45
8;"25/09/2015 08:00";NA;72.4;104.83548;9.7948535;416.383;416.383;1.95686;22.995;94.3;0.160089521814014;24.8;26.6;NA;NA;NA;0.18;2.5360749363624;11.63
8.5;"25/09/2015 08:30";NA;42.1;55.36647;6.150065;423.67065;423.67065;2.34873;21.81;95.35;0.121526204688579;24.9;26.6;NA;NA;NA;0.87;2.60268968544438;12.5
9;"25/09/2015 09:00";NA;160.5;193.8898;21.75298;417.4661;417.4661;0.40369;21.24;98.3;0.0429063941195915;24.9;26.6;NA;NA;NA;0.43;2.63404478779171;12.93
9.5;"25/09/2015 09:30";NA;228.2;288.5376;34.777055;407.81965;407.81965;1.57413;21.87;96.75;0.0852492488996899;24.9;26.5;NA;NA;NA;0;2.63404478779171;12.93
10;"25/09/2015 10:00";NA;159.5;217.0799;28.360605;405.86435;405.86435;1.71827;22.4;95.25;0.128681414247766;24.9;26.4;NA;NA;NA;0;2.63404478779171;12.93
10.5;"25/09/2015 10:30";145.789;177.9;243.06945;31.88407;403.7732;403.7732;1.1702;22.64;94.15;0.160807279343874;25;26.4;NA;NA;NA;0;2.63404478779171;12.93
11;"25/09/2015 11:00";113.138;278.5;357.4147;43.508665;407.1612;407.1612;1.34018;23.27;91.25;0.249869036599583;25;26.3;NA;NA;NA;0;2.63404478779171;12.93
11.5;"25/09/2015 11:30";191.475;479.9;594.8432;73.45605;410.7174;410.7174;1.81594;24.265;86.65;0.404733266550973;25;26.2;NA;NA;NA;0;2.63404478779171;12.93
12;"25/09/2015 12:00";385.082;792.8;972.43585;119.4855;412.0365;412.0365;0.75544;26.105;79.865;0.681038308055305;24.9;25.8;NA;NA;NA;0;2.63404478779171;12.93
12.5;"25/09/2015 12:30";NA;752;928.22315;111.8276;420.01255;420.01255;0.36378;27.765;73.42;0.991039642387272;25.1;25.5;NA;NA;NA;0;2.63404478779171;12.93
13;"25/09/2015 13:00";289.256;572.1;712.66935;86.304835;427.7412;427.7412;1.13179;27.935;73.445;0.999967850174707;25.8;25.7;NA;NA;NA;0;2.63404478779171;12.93
13.5;"25/09/2015 13:30";219.495;540.2;675.06245;84.715925;427.87735;427.87735;1.14781;27.78;74.095;0.966717555912374;26.4;26;NA;NA;NA;0;2.63404478779171;12.93
14;"25/09/2015 14:00";311.417;492;615.4989;77.327095;435.3108;435.3108;1.36815;28.52;72.97;1.05306078421438;26.6;26;NA;NA;NA;0;2.63404478779171;12.93
14.5;"25/09/2015 14:30";194.538;344.7;434.3802;56.070695;442.49295;442.49295;1.40005;28.185;74.78;0.963615426987154;26.8;26.2;NA;NA;NA;0;2.63404478779171;12.93
15;"25/09/2015 15:00";202.163;304;386.3032;51.38251;443.94335;443.94335;1.47682;28.21;74.485;0.976304909448773;27;26.3;NA;NA;NA;0;2.63404478779171;12.93
15.5;"25/09/2015 15:30";228.371;308.8;403.4802;55.41942;436.2117;436.2117;1.24464;28.245;75.495;0.939567836956847;27.1;26.3;NA;NA;NA;0;2.63404478779171;12.93
16;"25/09/2015 16:00";202.034;251.8;366.6018;57.43263;415.6655;415.6655;1.71376;28.09;76.68;0.886109549453805;27.1;26.4;NA;NA;NA;0;2.63404478779171;12.93
16.5;"25/09/2015 16:30";213.609;210.5;324.8531;55.863495;414.41025;414.41025;1.37568;28.325;75.68;0.936818887560989;27.1;26.4;NA;NA;NA;0;2.63404478779171;12.93
17;"25/09/2015 17:00";185.522;152.5;254.0314;48.73119;418.8817;418.8817;1.48823;28.355;75.28;0.953887609904031;27;26.4;NA;NA;NA;0;1.23256026117785;2.43
17.5;"25/09/2015 17:30";56.2504;32.8;95.0918;20.96219;424.39475;424.39475;1.35022;27.635;78.39;0.799642816752375;27.1;26.5;NA;NA;NA;0;0.908258560176891;1.48
18;"25/09/2015 18:00";10.4091;-25.1;5.707905;1.505118;427.90635;427.90635;1.36738;26.02;87.2;0.430773250747018;27.3;26.7;NA;NA;NA;0;0.908258560176891;1.48
18.5;"25/09/2015 18:30";NA;-28.5;-1.05926226;1.12155185;426.10935;426.10935;2.08034;25.285;89.7;0.331861258784006;27.3;26.8;NA;NA;NA;0;0.908258560176891;1.48
19;"25/09/2015 19:00";57.7991;-34.1;-1.04848925;1.346211;416.93775;416.93775;1.82334;24.695;90.8;0.286182669324273;27.2;26.8;NA;NA;NA;0;0.908258560176891;1.48
19.5;"25/09/2015 19:30";21.1001;-33.8;-1.4185695;1.3968075;415.1777;415.1777;1.58606;24.24;91.65;0.252768928709244;27;26.8;NA;NA;NA;0;0.908258560176891;1.48
20;"25/09/2015 20:00";21.6791;-34.5;-1.30691;1.4790555;412.3887;412.3887;1.69325;23.825;93.8;0.183068518948394;26.8;26.8;NA;NA;NA;0;0.908258560176891;1.48
20.5;"25/09/2015 20:30";14.1951;-38.3;-1.3960565;1.758185;407.31315;407.31315;1.53999;23.565;95.05;0.143891067866222;26.7;26.8;NA;NA;NA;0;0.908258560176891;1.48
21;"25/09/2015 21:00";5.02433;-43.7;-1.6019625;2.070977;400.73585;400.73585;1.40245;23.31;95.95;0.115933191843507;26.5;26.8;NA;NA;NA;0;0.908258560176891;1.48
21.5;"25/09/2015 21:30";5.78517;-45.4;-1.6406535;2.22547;397.58985;397.58985;1.38069;22.985;97.6;0.0673653536141998;26.4;26.8;NA;NA;NA;0;0.908258560176891;1.48
22;"25/09/2015 22:00";2.11329;-45.9;-1.4744875;2.4442935;395.9417;395.9417;1.12107;22.735;98.6;0.038706092579361;26.3;26.8;NA;NA;NA;0;0.908258560176891;1.48
22.5;"25/09/2015 22:30";NA;-47.5;-1.839739;2.32169;393.69595;393.69595;1.16654;22.505;99.1;0.0245377364995627;26.2;26.8;NA;NA;NA;0;0.908258560176891;1.48
23;"25/09/2015 23:00";NA;-49.1;-1.6626845;2.0447015;390.63805;390.63805;1.38015;22.3;99.6;0.010770658212147;26.1;26.8;NA;NA;NA;0;0.908258560176891;1.48
23.5;"25/09/2015 23:30";NA;-48.8;-1.768647;1.8824665;390.26475;390.26475;1.47435;22.255;99.85;0.00402795736965089;26;26.8;NA;NA;NA;0;0.908258560176891;1.48
0;"26/09/2015 00:00";-2.07647;-44.3;-1.238197;1.759802;393.76205;393.76205;1.44393;22.21;NA;NA;25.9;26.8;NA;NA;NA;0;0.908258560176891;1.48
0.5;"26/09/2015 00:30";-0.52675;-35.9;-0.9739671;1.4688725;401.7644;401.7644;0.93294;22.295;NA;NA;25.8;26.8;NA;NA;NA;0;0.908258560176891;1.48
1;"26/09/2015 01:00";NA;-29.2;-0.71564135;1.290728;407.8881;407.8881;0.77252;22.295;NA;NA;25.7;26.7;NA;NA;NA;0;0.908258560176891;1.48
1.5;"26/09/2015 01:30";0.74656;-28.7;-0.6770585;1.4243955;408.3761;408.3761;1.08084;22.29;NA;NA;25.6;26.7;NA;NA;NA;0;0.908258560176891;1.48
2;"26/09/2015 02:00";0.79565;-30.9;-0.76021485;1.3293885;405.89915;405.89915;0.97317;22.27;NA;NA;25.6;26.7;NA;NA;NA;0;0.908258560176891;1.48
2.5;"26/09/2015 02:30";1.82419;-31.2;-0.8532765;1.4323555;405.88115;405.88115;0.93915;22.265;NA;NA;25.5;26.7;NA;NA;NA;0;0.908258560176891;1.48
3;"26/09/2015 03:00";NA;-29.5;-0.61769745;1.328445;406.95255;406.95255;0.8096;22.22;NA;NA;25.5;26.7;NA;NA;NA;0;0.908258560176891;1.48
3.5;"26/09/2015 03:30";-3.99696;-39.2;-1.0047541;1.2284735;396.9755;396.9755;0.87942;22.095;NA;NA;25.4;26.6;NA;NA;NA;0;0.908258560176891;1.48
4;"26/09/2015 04:00";3.13039;-41.2;-1.297776;1.3769679;394.5342;394.5342;0.43684;21.88;NA;NA;25.4;26.6;NA;NA;NA;0;0.908258560176891;1.48
4.5;"26/09/2015 04:30";-3.17681;-40;-1.180001;0.99488275;394.47385;394.47385;0.84212;21.82;NA;NA;25.3;26.6;NA;NA;NA;0;0.908258560176891;1.48
5;"26/09/2015 05:00";-6.11611;-35.6;-1.1424035;0.9731216;398.25975;398.25975;0.81238;21.765;NA;NA;25.2;26.6;NA;NA;NA;0;0.908258560176891;1.48
5.5;"26/09/2015 05:30";-2.86304;-35.6;-1.2394475;1.477042;397.7721;397.7721;0.4894;21.6;NA;NA;25.2;26.6;NA;NA;NA;0;0.908258560176891;1.48
6;"26/09/2015 06:00";NA;-23.4;11.313705;3.422419;398.5748;398.5748;0.26744;21.4;NA;NA;25.1;26.6;NA;NA;NA;0;0.908258560176891;1.48
6.5;"26/09/2015 06:30";9.39723;32.7;75.605415;11.592077;401.1299;401.1299;0.35375;21.8;NA;NA;25;26.5;NA;NA;NA;0;0.908258560176891;1.48
7;"26/09/2015 07:00";45.9035;114.6;171.61325;21.879345;400.8987;400.8987;1.00012;22.335;NA;NA;25;26.5;NA;NA;NA;0;0.908258560176891;1.48
7.5;"26/09/2015 07:30";64.4998;117.2;176.944;22.534035;401.4618;401.4618;1.10164;22.645;99.75;0.00687419025951153;25;26.4;NA;NA;NA;0;0.908258560176891;1.48
8;"26/09/2015 08:00";112.34;204.5;261.5487;33.38543;420.4223;420.4223;1.49649;23.17;96.85;0.0894113358258752;25;26.3;NA;NA;NA;0;0.832909122935104;1.3
8.5;"26/09/2015 08:30";116.211;229.2;292.22005;38.072305;423.0448;423.0448;1.28704;23.825;93;0.206690263328832;25;26.3;NA;NA;NA;0;0.357674444271816;0.43
9;"26/09/2015 09:00";154.017;339.6;422.996;53.24026;426.33125;426.33125;1.07103;24.92;89.3;0.337340383763546;25;26.1;NA;NA;NA;0;0;0
9.5;"26/09/2015 09:30";171.916;450.5;561.5502;68.30503;419.5151;419.5151;1.66439;25.685;85.95;0.463559043417419;25;25.9;NA;NA;NA;0;0;0
10;"26/09/2015 10:00";181.617;518.5;631.00825;76.28877;433.9844;433.9844;1.88108;26.925;81.05;0.67266484353636;25.1;25.7;NA;NA;NA;0;0;0
10.5;"26/09/2015 10:30";174.808;343.3;419.49475;52.726135;440.5794;440.5794;2.31627;26.42;83.35;0.573726577849812;25.9;26;NA;NA;NA;0;0;0
11;"26/09/2015 11:00";145.201;356.6;437.1574;57.201575;442.02285;442.02285;2.05762;26.615;81.95;0.629150442929071;26.3;26.2;NA;NA;NA;0;0;0
11.5;"26/09/2015 11:30";362.462;543.3;659.8704;83.33272;442.71465;442.71465;1.59291;27.75;78.535;0.799626063891602;26.4;26.1;NA;NA;NA;0;0;0
12;"26/09/2015 12:00";315.358;629.5;777.6525;99.428895;431.79265;431.79265;1.74042;28.245;75.81;0.927490143888436;26.5;26;NA;NA;NA;0;0;0
12.5;"26/09/2015 12:30";289.04;437.7;545.83705;68.47022;442.58265;442.58265;0.98233;28.645;73.67;1.03324975901201;26.8;25.9;NA;NA;NA;0;0;0
13;"26/09/2015 13:00";228.946;501.3;622.47585;79.52918;439.9789;439.9789;1.79714;28.58;73.74;1.02662792642947;27.2;26.1;NA;NA;NA;0;0;0
13.5;"26/09/2015 13:30";259.229;429.6;533.52425;69.414435;441.00065;441.00065;2.33111;28.125;75.26;0.941982640852805;27.4;26.2;NA;NA;NA;0;0;0
14;"26/09/2015 14:00";326.27;622;795.2057;104.540805;414.2881;414.2881;1.72494;28.75;73.095;1.06225478081101;27.4;26.2;NA;NA;NA;0;0;0
14.5;"26/09/2015 14:30";316.841;597.3;775.2356;102.60475;412.1607;412.1607;1.73366;29.48;69.83;1.24244299279428;27.2;26.1;NA;NA;NA;0;0;0
15;"26/09/2015 15:00";400.453;490.7;653.6654;92.312785;416.35955;416.35955;2.02085;29.71;68.435;1.3172059777237;27.1;26.1;NA;NA;NA;0;0;0
15.5;"26/09/2015 15:30";342.187;414.1;572.84085;87.60315;415.4478;415.4478;1.44314;29.745;68.22;1.3288483700007;27.2;26.2;NA;NA;NA;0;0;0
16;"26/09/2015 16:00";237.8;300.8;443.0455;72.761985;416.2392;416.2392;1.32112;29.94;67.93;1.3560749880901;27.2;26.3;NA;NA;NA;0;0;0
16.5;"26/09/2015 16:30";167.987;203.5;325.25125;58.80538;418.57835;418.57835;1.4255;29.59;68.73;1.29592156835045;27.3;26.4;NA;NA;NA;0;0;0
17;"26/09/2015 17:00";162.659;85.5;195.836;43.062905;409.491;409.491;1.16195;29.52;69.695;1.25087984139098;27.3;26.5;NA;NA;NA;0;0;0
17.5;"26/09/2015 17:30";37.9914;-2.5;89.77401;26.69149;404.1485;404.1485;1.37211;28.52;73.01;1.05150242567318;27.4;26.6;NA;NA;NA;0;0;0
18;"26/09/2015 18:00";15.3873;-52.7;11.4200065;4.4895645;399.92135;399.92135;1.07851;26.495;85;0.519159462283282;27.5;26.8;NA;NA;NA;0;0;0
18.5;"26/09/2015 18:30";4.86724;-57.5;-0.6664846;2.055799;398.45535;398.45535;1.09591;24.905;92.9;0.223642641568215;27.5;26.9;NA;NA;NA;0;0;0
19;"26/09/2015 19:00";12.8267;-56;-1.5279856;2.127267;398.78285;398.78285;0.91148;24.28;93.8;0.188134966649022;27.4;26.9;NA;NA;NA;0;0;0
19.5;"26/09/2015 19:30";8.17722;-56.9;-2.282841;1.9940315;395.50485;395.50485;0.91433;24.065;94.65;0.160263469870349;27.2;26.9;NA;NA;NA;0;0;0
