"heure";"DateUTC";"LE";"Rnet";"Swin";"Swout";"Lwin";"Lwout";"Ws";"Tair";"RH";"VPD";"Tsoil1";"Tsoil2";"Hsoil1";"Hsoil2";"LAI";"P";"PA24Hv";"PA24H"
5;"21/11/2011 05:00";NA;-38.2679787;-0.811;3.063;359.7560213;394.15;0.2785;16.46;85.3;0.275243384253763;26.95;28.765;0.039;0.053;1.039;0;0;0
5.5;"21/11/2011 05:30";NA;-37.2067638;-1.6035;2.485;358.7817362;391.9;0.3185;16.06;85.75;0.260100518653161;26.83;28.745;0.039;0.053;1.039;0;0;0
6;"21/11/2011 06:00";NA;-32.7485311;1.492;3.2325;359.6919689;390.7;0.235;15.78;86.35;0.244729846678003;26.71;28.72;0.038;0.053;1.039;0;0;0
6.5;"21/11/2011 06:30";NA;-3.9786588;39.71;11.3045;361.3158412;393.7;0.21;15.995;87;0.236301787986487;26.575;28.685;0.038;0.053;1.039;0;0;0
7;"21/11/2011 07:00";NA;42.8191981;123.5;36.825;367.1941981;411.05;0.192;17.71;87.05;0.262451570768931;26.405;28.61;0.038;0.053;1.038;0;0;0
7.5;"21/11/2011 07:30";NA;78.7106066;216.95;52.415;350.0256066;435.85;0.448;21.155;82.85;0.430599180297055;26.19;28.44;0.039;0.053;1.038;0;0;0
8;"21/11/2011 08:00";8.15017;166.7607724;323.85;61.005;357.4157724;453.5;0.975;23.735;74.485;0.749320374087427;25.96;28.175;0.039;0.053;1.038;0;0;0
8.5;"21/11/2011 08:30";5.89726;253.8656762;431.6;72.895;367.2606762;472.1;0.7315;25.96;66.96;1.10799630870904;25.815;27.915;0.039;0.053;1.038;0;0;0
9;"21/11/2011 09:00";30.022;337.6973025;534;83.2;377.3473025;490.45;0.815;28.185;57.735;1.61487732044457;25.775;27.7;0.039;0.053;1.037;0;0;0
9.5;"21/11/2011 09:30";NA;405.667702;616.45;91.45;385.717702;505.05;1.103;29.48;50.31;2.04630402094623;25.885;27.575;0.039;0.053;1.037;0;0;0
10;"21/11/2011 10:00";66.2552;464.8939858;689.4;100.4;391.0439858;515.15;1.285;30.055;45.71;2.31083698222942;26.14;27.59;0.039;0.053;1.037;0;0;0
10.5;"21/11/2011 10:30";113.813;508.9689079;746.95;106.9;394.9689079;526.05;1.333;31.045;40.965;2.65900406547788;26.405;27.535;0.039;0.053;1.037;0;0;0
11;"21/11/2011 11:00";NA;545.603285;796.05;112.05;396.553285;534.95;1.4635;31.55;35.635;2.98344204473482;26.705;27.48;0.039;0.053;1.036;0;0;0
11.5;"21/11/2011 11:30";NA;562.4244004;819;114.55;400.6744004;542.7;1.56;32.44;32.9;3.27064333807918;27.045;27.41;0.039;0.053;1.036;0;0;0
12;"21/11/2011 12:00";NA;560.6243289;822;113.6;401.1743289;548.95;1.358;33.03;29.56;3.54920283945375;27.52;27.45;0.039;0.053;1.036;0;0;0
12.5;"21/11/2011 12:30";NA;544.8323984;805;110.65;401.5823984;551.1;1.717;33.24;27.55;3.69368976880089;28.01;27.5;0.039;0.053;1.036;0;0;0
13;"21/11/2011 13:00";NA;524.2753916;780.5;107.45;404.0753916;552.85;1.388;33.92;26.855;3.87347562222489;28.54;27.615;0.039;0.053;1.035;0;0;0
13.5;"21/11/2011 13:30";NA;488.5491976;739.25;102.05;404.6491976;553.3;1.57;34.185;25.555;4.0008955383164;28.96;27.62;0.039;0.053;1.035;0;0;0
14;"21/11/2011 14:00";NA;427.2714193;665.9;93.4;405.5214193;550.75;1.6985;34.58;24.485;4.14838963662617;29.4;27.685;0.039;0.053;1.035;0;0;0
14.5;"21/11/2011 14:30";NA;360.3156646;584;83.85;405.2656646;545.1;1.6;34.455;24.59;4.11399845334784;29.825;27.805;0.039;0.053;1.035;0;0;0
15;"21/11/2011 15:00";102.331;278.1507213;491.75;75.125;398.0257213;536.5;1.805;34.27;22.595;4.17967619623152;30.205;27.98;0.039;0.053;1.034;0;0;0
15.5;"21/11/2011 15:30";NA;201.0536474;403.4;65.355;392.2086474;529.2;1.675;34.42;20.465;4.33061779045645;30.38;28.03;0.039;0.053;1.034;0;0;0
16;"21/11/2011 16:00";NA;109.287678;288.3;51.515;390.802678;518.3;1.6585;34.045;21.09;4.20795653394389;30.47;28.055;0.039;0.053;1.034;0;0;0
16.5;"21/11/2011 16:30";NA;21.5936634;179.7;38.11;387.3536634;507.35;1.2915;33.66;21.38;4.10348082792759;30.61;28.215;0.039;0.053;1.033;0;0;0
17;"21/11/2011 17:00";NA;-49.6495013;80.53;21.3;383.0204987;491.9;0.9465;32.64;23.865;3.75304438863832;30.7;28.38;0.039;0.053;1.033;0;0;0
17.5;"21/11/2011 17:30";NA;-84.5511238;16.3495;6.1385;378.9378762;473.7;0.6085;31.12;26.685;3.31631285158679;30.72;28.51;0.039;0.053;1.033;0;0;0
18;"21/11/2011 18:00";NA;-84.8916927;-7.4345;-0.0405;372.6523073;450.15;0.2715;28.885;31.74;2.7161566012923;30.715;28.635;0.039;0.053;1.033;0;0;0
18.5;"21/11/2011 18:30";NA;-79.824026;-6.202;1.191;364.968974;437.4;0.375;25.485;40.1;1.95301139912426;30.665;28.745;0.039;0.053;1.032;0;0;0
19;"21/11/2011 19:00";NA;-74.4840391;-4.8775;1.824;360.6674609;428.45;0.4785;23.615;48.315;1.50695616898349;30.51;28.81;0.039;0.053;1.032;0;0;0
19.5;"21/11/2011 19:30";NA;-72.1885674;-3.4915;2.9645;358.9174326;424.65;0.2885;22.865;51.93;1.33950859240748;30.295;28.85;0.039;0.053;1.032;0;0;0
20;"21/11/2011 20:00";NA;-67.9779654;-3.375;2.7615;356.8085346;418.65;0.2215;21.35;58.04;1.06619410668656;30.06;28.875;0.039;0.053;1.032;0;0;0
20.5;"21/11/2011 20:30";NA;-64.148692;-2.6505;3.0805;356.782308;415.2;0.1535;20.43;62.205;0.907552919843211;29.82;28.895;0.039;0.053;1.031;0;0;0
21;"21/11/2011 21:00";NA;-61.2090346;-2.0095;3.4025;357.3029654;413.1;0.1615;19.72;65.54;0.79191083951146;29.57;28.91;0.039;0.053;1.031;0;0;0
21.5;"21/11/2011 21:30";NA;-59.016024;-1.2695;3.719;358.022476;412.05;0.255;19.515;68.34;0.718363519913164;29.33;28.92;0.039;0.053;1.031;0;0;0
22;"21/11/2011 22:00";NA;-56.6582831;-1.287;3.415;358.4937169;410.45;0.2;19.245;70.15;0.666014813240855;29.09;28.92;0.039;0.053;1.031;0;0;0
22.5;"21/11/2011 22:30";NA;-56.9674938;-1.4365;3.4175;356.4365062;408.55;0.185;18.895;71.56;0.620856640096169;28.875;28.92;0.039;0.053;1.03;0;0;0
23;"21/11/2011 23:00";NA;-57.4879558;-1.3125;3.6635;353.5380442;406.05;0.225;18.465;73.13;0.571017898027488;28.68;28.93;0.039;0.053;1.03;0;0;0
23.5;"21/11/2011 23:30";NA;-57.0657437;-1.0615;3.638;352.4837563;404.85;0.27;18.4;74.04;0.549436859733205;28.49;28.93;0.039;0.053;1.03;0;0;0
0;"22/11/2011 00:00";NA;-56.5122436;-1.596;3.197;351.2307564;402.95;0.202;18.16;74.56;0.530384592109919;28.305;28.93;0.039;0.053;1.03;0;0;0
0.5;"22/11/2011 00:30";NA;-58.8223885;-1.5835;3.3745;346.6856115;400.55;0.152;17.675;75.5;0.495435866388233;28.135;28.93;0.039;0.053;1.03;0;0;0
1;"22/11/2011 01:00";NA;-60.7724251;-1.4895;3.7065;342.4235749;398;0.1565;17.305;76.105;0.472046018955219;27.965;28.93;0.038;0.053;1.03;0;0;0
1.5;"22/11/2011 01:30";NA;-61.2864505;-1.8445;3.5495;338.6075495;394.5;0.197;16.79;77.835;0.423815108170621;27.8;28.93;0.038;0.053;1.029;0;0;0
2;"22/11/2011 02:00";NA;-60.4635019;-1.578;3.4985;336.7629981;392.15;0.18;16.355;78.43;0.401186550161283;27.64;28.92;0.038;0.053;1.029;0;0;0
2.5;"22/11/2011 02:30";NA;-61.1279438;-0.864;4.0915;334.7275562;390.9;0.235;16.02;79.295;0.376957462492963;27.47;28.905;0.038;0.053;1.029;0;0;0
3;"22/11/2011 03:00";NA;-60.6116168;0.104;4.9175;334.8018832;390.6;0.277;16.425;78.745;0.397093842182275;27.3;28.885;0.038;0.052;1.029;0;0;0
3.5;"22/11/2011 03:30";NA;-60.7009988;-1.918;3.253;332.6200012;388.15;0.1885;16;78.805;0.385385861928912;27.14;28.865;0.038;0.052;1.029;0;0;0
4;"22/11/2011 04:00";NA;-60.1596589;-0.6105;4.451;332.4018411;387.5;0.19;15.555;80.165;0.350532755811287;26.98;28.845;0.038;0.052;1.029;0;0;0
4.5;"22/11/2011 04:30";NA;-66.5918557;0.841;6.328;331.5451443;392.65;0.6885;16.595;79.275;0.391402345422673;26.82;28.82;0.038;0.052;1.029;0;0;0
5;"22/11/2011 05:00";NA;-63.8404358;-3.1315;2.303;330.4440642;388.85;0.3035;16.53;77.295;0.427026948014951;26.665;28.785;0.038;0.052;1.028;0;0;0
5.5;"22/11/2011 05:30";NA;-62.3584589;-2.151;3.3185;328.9610411;385.85;0.29;15.755;79.64;0.364449441861961;26.53;28.755;0.038;0.052;1.028;0;0;0
6;"22/11/2011 06:00";NA;-56.6728731;-0.1795;2.8955;328.9021269;382.5;0.2335;14.855;81.4;0.31424541763419;26.405;28.73;0.038;0.052;1.028;0;0;0
6.5;"22/11/2011 06:30";NA;-36.9480226;35.98;14.525;333.4469774;391.85;0.5215;15.775;82.05;0.321721286319391;26.27;28.695;0.038;0.052;1.028;0;0;0
7;"22/11/2011 07:00";NA;7.2132395;115.3;32.955;330.9182395;406.05;0.3165;17.83;78.995;0.428928433969774;26.08;28.605;0.038;0.052;1.028;0;0;0
7.5;"22/11/2011 07:30";NA;70.9748117;220.6;52.73;339.7548117;436.65;0.563;21.59;72.785;0.70175936041129;25.855;28.435;0.038;0.052;1.028;0;0;0
8;"22/11/2011 08:00";NA;151.3740525;323.7;62.395;347.7190525;457.65;0.4585;24.955;60.75;1.24002391457008;25.595;28.12;0.039;0.052;1.028;0;0;0
8.5;"22/11/2011 08:30";NA;238.9257585;435.05;74.77;357.3457585;478.7;0.7185;27.39;44.87;2.01099541965815;25.41;27.81;0.039;0.052;1.027;0;0;0
9;"22/11/2011 09:00";NA;319.0136394;537.85;86.15;363.7136394;496.4;1.065;29.055;31.82;2.73976347289685;25.4;27.635;0.039;0.053;1.027;0;0;0
9.5;"22/11/2011 09:30";60.9538;389.709256;628.35;96.8;366.759256;508.6;1.3115;29.955;25.895;3.13621665357535;25.545;27.56;0.039;0.053;1.027;0;0;0
10;"22/11/2011 10:00";81.6156;454.7248315;712.4;107.85;370.5748315;520.4;1.8085;30.63;22.795;3.39610896616865;25.815;27.595;0.039;0.053;1.027;0;0;0
10.5;"22/11/2011 10:30";67.9412;493.7592226;766.55;115.4;372.7592226;530.15;1.943;31.335;20.525;3.63915056317961;26.125;27.615;0.039;0.053;1.027;0;0;0
11;"22/11/2011 11:00";92.8396;535.966598;819;120.05;376.566598;539.55;1.9;32.06;18.615;3.88281356802848;26.41;27.54;0.039;0.053;1.027;0;0;0
11.5;"22/11/2011 11:30";98.0632;550.1084928;839.5;123.65;378.3584928;544.1;2.398;32.53;16.935;4.06939212276608;26.755;27.485;0.039;0.053;1.026;0;0;0
12;"22/11/2011 12:00";79.3903;538.6126942;829.5;122.45;380.9126942;549.35;2.32;32.92;16.545;4.17910908741478;27.185;27.5;0.039;0.053;1.026;0;0;0
12.5;"22/11/2011 12:30";93.222;534.936407;828;121.55;381.036407;552.55;2.373;33.345;14.895;4.3644488239622;27.675;27.55;0.039;0.053;1.026;0;0;0
13;"22/11/2011 13:00";98.6666;507.4176412;793.45;116.5;383.1676412;552.7;2.395;33.65;14.635;4.45304195970566;28.215;27.66;0.039;0.053;1.026;0;0;0
13.5;"22/11/2011 13:30";79.6162;463.3129743;739.1;108.45;383.8629743;551.2;2.2685;34.005;14.23;4.56359976236868;28.68;27.685;0.039;0.053;1.026;0;0;0
14;"22/11/2011 14:00";77.509;419.2451941;687.4;102.85;383.7451941;549.05;2.4065;34.135;13.65;4.62781930309511;29.125;27.73;0.039;0.053;1.026;0;0;0
14.5;"22/11/2011 14:30";94.9365;339.9670438;589.25;90.75;383.9670438;542.5;2.125;34.2;13.6;4.64726696802973;29.495;27.785;0.039;0.053;1.026;0;0;0
15;"22/11/2011 15:00";74.4092;266.1973578;498.15;80.625;383.0223578;534.35;2.018;34.135;13.33;4.64496929935441;29.855;27.92;0.039;0.053;1.025;0;0;0
15.5;"22/11/2011 15:30";75.152;180.8416585;392.95;67.325;380.2666585;525.05;2.1715;34.025;13.16;4.62567931059015;30.065;27.99;0.039;0.053;1.025;0;0;0
16;"22/11/2011 16:00";70.4478;91.8691464;280.95;53.165;378.3341464;514.25;1.9685;33.78;13.125;4.56480163002546;30.2;28.055;0.039;0.053;1.025;0;0;0
16.5;"22/11/2011 16:30";NA;5.0963253;169.85;37.41;374.6063253;501.95;1.44;33.115;13.875;4.36023826120731;30.325;28.185;0.039;0.053;1.025;0;0;0
17;"22/11/2011 17:00";NA;-57.8694444;73.485;18.395;372.0905556;485.05;0.7815;32.15;15.95;4.03038844576745;30.39;28.3;0.039;0.053;1.025;0;0;0
17.5;"22/11/2011 17:30";NA;-87.1821171;14.651;5.5585;369.3753829;465.65;0.5685;30.4;18.545;3.53627974390778;30.405;28.41;0.039;0.053;1.025;0;0;0
18;"22/11/2011 18:00";NA;-89.7888968;-7.3475;0.466;361.5246032;443.5;0.3865;27.65;23.37;2.83805253605152;30.405;28.54;0.039;0.053;1.025;0;0;0
18.5;"22/11/2011 18:30";NA;-80.4332837;-6.935;0.623;355.1747163;428.05;0.303;24.18;30.67;2.09120634123394;30.345;28.66;0.039;0.053;1.024;0;0;0
19;"22/11/2011 19:00";NA;-74.776721;-5.4295;1.5885;351.341279;419.1;0.225;22.045;37.345;1.66110416984789;30.185;28.725;0.039;0.052;1.024;0;0;0
19.5;"22/11/2011 19:30";NA;-72.5662453;-3.5415;2.759;347.5842547;413.85;0.3715;20.585;45.375;1.32427962847512;29.96;28.76;0.038;0.052;1.024;0;0;0
20;"22/11/2011 20:00";NA;-71.4672937;-3.033;3.2835;343.8992063;409.05;0.3035;19.645;50.38;1.13500162855402;29.71;28.79;0.038;0.052;1.024;0;0;0
20.5;"22/11/2011 20:30";NA;-69.4485219;-2.455;3.61;341.7664781;405.15;0.208;18.805;53.53;1.00877212058005;29.445;28.81;0.038;0.052;1.024;0;0;0
21;"22/11/2011 21:00";NA;-67.2805276;-2.219;3.648;340.6864724;402.1;0.1815;18.26;55.085;0.94230479648055;29.185;28.82;0.038;0.052;1.024;0;0;0
21.5;"22/11/2011 21:30";NA;-66.3550733;-2.0975;3.552;338.2444267;398.95;0.155;17.535;58.38;0.834235387555387;28.925;28.825;0.038;0.052;1.024;0;0;0
22;"22/11/2011 22:00";NA;-67.5106022;-2.042;3.782;334.0133978;395.7;0.148;16.91;60.3;0.764901932348318;28.68;28.835;0.038;0.052;1.023;0;0;0
22.5;"22/11/2011 22:30";NA;-66.4276514;-1.7455;3.9345;332.2523486;393;0.183;16.33;61.6;0.713075999938722;28.445;28.845;0.038;0.052;1.023;0;0;0
23;"22/11/2011 23:00";NA;-64.8596813;-1.378;4.0865;331.3548187;390.75;0.235;15.97;62.77;0.67565205145969;28.215;28.85;0.038;0.052;1.023;0;0;0
23.5;"22/11/2011 23:30";NA;-65.4030058;-1.335;4.236;328.4679942;388.3;0.2515;15.72;63.855;0.645557357060297;27.995;28.85;0.038;0.052;1.023;0;0;0
0;"23/11/2011 00:00";NA;-65.1497252;-1.538;3.8935;326.5317748;386.25;0.2035;15.46;64.055;0.631377828884703;27.775;28.85;0.038;0.052;1.022;0;0;0
0.5;"23/11/2011 00:30";NA;-65.0538062;-1.368;4.1015;324.6656938;384.25;0.2165;14.93;65.32;0.588754038792652;27.56;28.845;0.038;0.052;1.022;0;0;0
1;"23/11/2011 01:00";NA;-64.9283842;-1.6085;3.9215;322.8016158;382.2;0.1885;14.665;66.225;0.563675049443484;27.355;28.835;0.038;0.052;1.021;0;0;0
1.5;"23/11/2011 01:30";NA;-63.6186537;-1.33;4.018;322.1793463;380.45;0.1665;14.22;67.125;0.533091500489643;27.16;28.825;0.038;0.052;1.02;0;0;0
2;"23/11/2011 02:00";NA;-63.2303619;-1.0745;4.0835;321.2776381;379.35;0.1815;13.875;69.06;0.490610447469295;26.96;28.805;0.038;0.052;1.02;0;0;0
2.5;"23/11/2011 02:30";NA;-63.6443825;-0.6335;4.692;319.8811175;378.2;0.33;14.065;68.685;0.502718624830256;26.775;28.785;0.038;0.052;1.019;0;0;0
3;"23/11/2011 03:00";NA;-66.4654382;-1.811;3.833;315.9285618;376.75;0.193;13.705;69.53;0.477848013426341;26.585;28.76;0.038;0.052;1.019;0;0;0
3.5;"23/11/2011 03:30";NA;-64.6484194;-1.391;4.0965;314.9390806;374.1;0.1685;13.125;69.995;0.45309403654936;26.415;28.735;0.038;0.052;1.018;0;0;0
4;"23/11/2011 04:00";NA;-64.2234397;-1.5375;3.8275;313.1915603;372.05;0.153;12.69;70.975;0.425990557849416;26.24;28.71;0.038;0.052;1.017;0;0;0
4.5;"23/11/2011 04:30";NA;-62.0584451;-0.889;4.299;313.8795549;370.75;0.2585;12.39;72.23;0.39962216924663;26.07;28.68;0.038;0.052;1.017;0;0;0
5;"23/11/2011 05:00";NA;-59.3947434;-1.287;3.6735;316.4657566;370.9;0.2885;12.24;73.37;0.379454861314904;25.905;28.645;0.038;0.052;1.016;0;0;0
5.5;"23/11/2011 05:30";NA;-60.4839823;-0.2485;4.8945;317.5590177;372.9;0.3965;13.18;70.375;0.448966208706517;25.73;28.605;0.038;0.052;1.015;0;0;0
6;"23/11/2011 06:00";NA;-57.849947;1.913;5.3605;318.997553;373.4;0.365;13.11;68.89;0.469319926737485;25.57;28.565;0.038;0.052;1.015;0;0;0
6.5;"23/11/2011 06:30";NA;-31.559535;38.82;11.241;319.011465;378.15;0.2135;13.15;69.43;0.462380588964176;25.41;28.515;0.038;0.052;1.014;0;0;0
7;"23/11/2011 07:00";NA;34.3410829;155;41.95;322.6910829;401.4;0.2085;15.21;70.57;0.508709188035126;25.21;28.405;0.038;0.052;1.014;0;0;0
7.5;"23/11/2011 07:30";NA;116.1020082;271.1;59.515;333.1670082;428.65;0.795;19.58;54.77;1.0304183244544;24.915;28.135;0.038;0.052;1.013;0;0;0
8;"23/11/2011 08:00";NA;197.8423435;379.55;72.295;340.7373435;450.15;1.018;22.73;42.63;1.58563978900906;24.65;27.795;0.038;0.052;1.012;0;0;0
8.5;"23/11/2011 08:30";-36.5826;236.7842504;431.25;75.735;343.0692504;461.8;1.2915;24.655;45.71;1.68475991092618;24.55;27.56;0.038;0.052;1.012;0;0;0
9;"23/11/2011 09:00";NA;327.207577;547.7;92.55;348.007577;475.95;1.145;25.805;47.615;1.74069383044719;24.615;27.425;0.039;0.052;1.011;0;0;0
9.5;"23/11/2011 09:30";NA;406.3460998;644;103.35;360.2960998;494.6;1.455;27.685;48.565;1.90883162679639;24.725;27.265;0.039;0.052;1.01;0;0;0
10;"23/11/2011 10:00";NA;407.7548145;651.3;101.85;361.8548145;503.55;1.3335;28.785;37.285;2.48111603874761;25.03;27.265;0.039;0.052;1.01;0;0;0
10.5;"23/11/2011 10:30";82.7025;494.740309;761.45;116.5;366.990309;517.2;1.63;29.785;30.885;2.89662322240946;25.4;27.315;0.039;0.052;1.009;0;0;0
11;"23/11/2011 11:00";43.4342;545.0793775;830;126.3;368.8293775;527.45;2.1835;30.4;25.03;3.25474056105539;25.75;27.27;0.039;0.052;1.009;0;0;0
11.5;"23/11/2011 11:30";NA;549.983261;839.5;126.5;372.533261;535.55;1.8485;31.205;22.515;3.5219189575055;26.115;27.22;0.039;0.052;1.008;0;0;0
12;"23/11/2011 12:00";87.0921;578.7584928;880;130.55;372.2584928;542.95;1.647;31.895;19.335;3.81274077425538;26.48;27.135;0.039;0.052;1.007;0;0;0
12.5;"23/11/2011 12:30";53.349;521.1841464;807.7;119.5;374.5841464;541.6;1.8615;32.285;17.025;4.00925990079176;26.935;27.135;0.039;0.052;1.007;0;0;0
13;"23/11/2011 13:00";60.8851;424.53932;688.05;101.4;376.18932;538.3;1.617;32.455;16.615;4.06785536239052;27.47;27.235;0.039;0.053;1.006;0;0;0
13.5;"23/11/2011 13:30";NA;381.5971331;631.9;94.2;378.8471331;534.95;1.5685;32.355;16.67;4.04233370720505;28.025;27.4;0.039;0.053;1.005;0;0;0
14;"23/11/2011 14:00";40.8664;386.0731089;635.25;98.05;381.8731089;533;1.763;32.48;17.195;4.04525165956937;28.475;27.5;0.039;0.053;1.005;0;0;0
14.5;"23/11/2011 14:30";NA;262.0409092;481.3;74.065;381.3559092;526.55;1.3315;32.735;16.95;4.11584084616035;28.79;27.535;0.039;0.053;1.004;0;0;0
15;"23/11/2011 15:00";49.8769;235.5873409;446.9;72.315;382.8023409;521.8;1.5415;32.6;17.66;4.04979513950993;29.105;27.65;0.039;0.053;1.004;0;0;0
15.5;"23/11/2011 15:30";NA;161.3986718;349.2;58.48;385.6286718;514.95;1.342;32.595;18.515;4.00661577922421;29.295;27.725;0.039;0.053;1.003;0;0;0
16;"23/11/2011 16:00";26.9754;89.8110656;260.9;47.255;381.9160656;505.75;1.1685;32.33;19.53;3.89809843587905;29.41;27.77;0.039;0.052;1.002;0;0;0
16.5;"23/11/2011 16:30";39.5846;25.5656432;181.4;38.205;378.6706432;496.3;1.3385;31.86;20.825;3.7349128901027;29.525;27.87;0.039;0.053;1.002;0;0;0
17;"23/11/2011 17:00";NA;-41.2782707;82.26;19.845;379.3567293;483.05;0.907;31.08;25.19;3.37624577708819;29.615;28;0.039;0.052;1.001;0;0;0
17.5;"23/11/2011 17:30";NA;-79.9590272;18.093;5.6215;376.1194728;468.55;1.018;29.545;29.075;2.93174091370978;29.67;28.12;0.039;0.052;1;0;0;0
18;"23/11/2011 18:00";NA;-85.2088297;-5.584;1.3225;370.6476703;448.95;0.575;27.47;32.695;2.46661921561189;29.695;28.235;0.039;0.052;1;0;0;0
18.5;"23/11/2011 18:30";NA;-80.0015612;-4.393;2.81;365.6014388;438.4;0.525;26.05;37.99;2.09059769647176;29.67;28.33;0.039;0.052;0.999;0;0;0
19;"23/11/2011 19:00";NA;-76.3310839;-3.595;3.296;361.9599161;431.4;0.5015;24.86;43.57;1.77272419062567;29.555;28.39;0.038;0.052;0.999;0;0;0
19.5;"23/11/2011 19:30";NA;-71.1430709;-6.0805;0.636;355.4734291;419.9;0.2265;22.925;50.64;1.38046017292891;29.395;28.43;0.038;0.052;0.998;0;0;0
20;"23/11/2011 20:00";NA;-67.7389034;-3.9955;2.283;353.1395966;414.6;0.197;20.725;58.34;1.0187138075541;29.215;28.465;0.038;0.052;0.997;0;0;0
20.5;"23/11/2011 20:30";NA;-66.0086012;-2.3865;3.372;351.7998988;412.05;0.2465;19.89;61.95;0.883675676526812;29.015;28.485;0.038;0.052;0.997;0;0;0
21;"23/11/2011 21:00";NA;-65.1728797;-1.7355;3.9875;350.0001203;409.45;0.31;19.4;64.685;0.79558726839139;28.8;28.495;0.038;0.052;0.996;0;0;0
21.5;"23/11/2011 21:30";NA;-63.291099;-2.3305;3.395;348.934401;406.5;0.193;19.46;65.335;0.783862760502033;28.585;28.5;0.038;0.052;0.995;0;0;0
22;"23/11/2011 22:00";NA;-59.0808869;-1.791;3.3135;350.9736131;404.95;0.1515;18.435;68.76;0.662638633001384;28.37;28.515;0.038;0.052;0.995;0;0;0
22.5;"23/11/2011 22:30";NA;-55.682956;-1.5935;3.1895;352.450044;403.35;0.108;17.88;71.685;0.58002353436576;28.17;28.52;0.038;0.052;0.994;0;0;0
23;"23/11/2011 23:00";NA;-55.4091824;-1.259;3.4225;350.9723176;401.7;0.1615;17.48;73.405;0.531225403364142;27.98;28.53;0.038;0.052;0.994;0;0;0
23.5;"23/11/2011 23:30";NA;-52.6665356;-0.461;3.977;354.0214644;402.25;0.357;17.53;74.88;0.5033489088168;27.795;28.53;0.038;0.052;0.993;0;0;0
0;"24/11/2011 00:00";NA;-50.0873141;-0.6155;3.61;357.2381859;403.1;0.36;18.015;73.07;0.556356740682391;27.615;28.525;0.038;0.052;0.993;0;0;0
0.5;"24/11/2011 00:30";NA;-50.9686696;-0.8385;3.4805;355.6503304;402.3;0.285;17.63;74.21;0.520044536081907;27.45;28.515;0.038;0.052;0.992;0;0;0
1;"24/11/2011 01:00";NA;-50.1438842;-1.1425;3.022;355.4706158;401.45;0.1165;17.715;73.955;0.528008133309876;27.3;28.51;0.038;0.052;0.992;0;0;0
1.5;"24/11/2011 01:30";NA;-48.9886049;-0.8005;3.139;354.8508951;399.9;0.1715;17.325;74.765;0.499148412862571;27.16;28.5;0.038;0.052;0.991;0;0;0
2;"24/11/2011 02:00";NA;-47.7402418;-0.4915;3.4985;356.6997582;400.45;0.2485;17.475;74.125;0.516680538526372;27.025;28.49;0.038;0.052;0.991;0;0;0
2.5;"24/11/2011 02:30";NA;-48.9886824;-1.307;2.759;354.3273176;399.25;0.345;17.12;75.755;0.473387080636169;26.885;28.475;0.038;0.052;0.991;0;0;0
3;"24/11/2011 03:00";NA;-48.2576824;-0.9375;3.0325;354.2623176;398.55;0.142;17.1;75.125;0.485073261685749;26.76;28.465;0.038;0.052;0.99;0;0;0
3.5;"24/11/2011 03:30";NA;-57.012159;-0.4735;4.304;350.365341;402.6;0.7385;18.485;68.2;0.676633173769867;26.64;28.445;0.038;0.052;0.99;0;0;0
4;"24/11/2011 04:00";NA;-55.6911113;-2.974;1.73;344.2128887;395.2;0.3665;17.12;70.295;0.579994358849139;26.525;28.42;0.038;0.052;0.99;0;0;0
4.5;"24/11/2011 04:30";NA;-55.8501482;-2.166;2.6825;341.1983518;392.2;0.3315;16.55;70.93;0.547433344447967;26.435;28.415;0.038;0.052;0.989;0;0;0
5;"24/11/2011 05:00";NA;-54.2186514;-2.244;2.407;339.7323486;389.3;0.2665;15.87;72.76;0.491203473530282;26.33;28.405;0.038;0.052;0.989;0;0;0
5.5;"24/11/2011 05:30";NA;-53.6662892;-1.406;3.1665;338.8562108;387.95;0.255;15.5;76.695;0.410406386406888;26.22;28.385;0.038;0.052;0.988;0;0;0
6;"24/11/2011 06:00";NA;-49.5990058;1.269;3.496;340.0779942;387.45;0.29;15.37;78.575;0.374165303003303;26.09;28.355;0.038;0.052;0.988;0;0;0
6.5;"24/11/2011 06:30";NA;-28.4781675;33.63;10.6305;339.3723325;390.85;0.1915;15.01;80.16;0.338558579993118;25.96;28.315;0.038;0.052;0.988;0;0;0
7;"24/11/2011 07:00";NA;4.6182712;96.645;27.3;342.2232712;406.95;0.3035;16.875;81.35;0.358533713064848;25.795;28.245;0.038;0.052;0.987;0;0;0
7.5;"24/11/2011 07:30";NA;66.7473966;188.75;43.84;348.4873966;426.65;0.382;19.76;79.68;0.468125454756196;25.6;28.105;0.038;0.052;0.987;0;0;0
8;"24/11/2011 08:00";NA;147.5563912;298.55;59.795;358.9013912;450.1;0.9935;23.525;75.555;0.708879384893753;25.37;27.84;0.038;0.052;0.987;0;0;0
8.5;"24/11/2011 08:30";-38.1771;230.1210606;404.2;73.835;368.6060606;468.85;1.4385;25.805;67.77;1.07096615739836;25.195;27.545;0.038;0.052;0.986;0;0;0
9;"24/11/2011 09:00";17.0186;301.7418897;495.45;84.4;374.9918897;484.3;1.333;27.445;56.96;1.57504248315602;25.17;27.345;0.038;0.052;0.986;0;0;0
9.5;"24/11/2011 09:30";NA;374.4287781;585.75;94.45;380.8787781;497.75;1.5585;28.56;49.2;1.98371139269408;25.33;27.265;0.039;0.052;0.985;0;0;0
