"heure";"DateUTC";"LE";"Rnet";"Swin";"Swout";"Lwin";"Lwout";"Ws";"Tair";"RH";"VPD";"Tsoil1";"Tsoil2";"Hsoil1";"Hsoil2";"LAI";"P";"PA24Hv";"PA24H"
22;"09/10/2015 22:00";NA;-21.6205;0.00255;2.32305;416.7;436;0.2215;23.13;84.8;0.430403812635052;26.795;27.015;NA;NA;NA;0;0;0
22.5;"09/10/2015 22:30";3.08525;-19.94736;-0.23766;1.2597;417.45;435.9;0.1965;23.085;85.55;0.408055548259335;26.665;27;NA;NA;NA;0;0;0
23;"09/10/2015 23:00";NA;-19.66723;-0.24021;1.32702;418.1;436.2;0.2435;23.065;86.35;0.38499849810391;26.57;27;NA;NA;NA;0;0;0
23.5;"09/10/2015 23:30";11.0984;-25.49085;-0.96492;2.77593;413.7;435.45;0.425;22.96;86.4;0.381160092041153;26.5;27;NA;NA;NA;0;0;0
0;"10/10/2015 00:00";16.598;-27.9251;-1.03479;2.54031;410.55;434.9;0.3485;22.9;86.15;0.386759832620379;26.435;26.995;NA;NA;NA;0;0;0
0.5;"10/10/2015 00:30";16.2244;-34.99883;-1.89873;2.3001;403.3;434.1;0.465;22.83;86;0.389295121325405;26.375;26.99;NA;NA;NA;0;0;0
1;"10/10/2015 01:00";24.4952;-38.39192;-2.53266;2.35926;400.1;433.6;0.7735;22.825;85.65;0.398906683312848;26.315;26.98;NA;NA;NA;0;0;0
1.5;"10/10/2015 01:30";31.3994;-33.11982;-2.54286;1.47696;405.2;434.3;1.3085;22.86;85.35;0.408110273693662;26.255;26.97;NA;NA;NA;0;0;0
2;"10/10/2015 02:00";33.6155;-11.19185;-0.42177;0.82008;425.5;435.45;1.255;22.8;85.9;0.391364003923779;26.195;26.96;NA;NA;NA;0;0;0
2.5;"10/10/2015 02:30";NA;-28.8003;-1.17963;0.62067;407.9;434.9;1.495;22.675;86.35;0.376014239473437;26.15;26.945;NA;NA;NA;0;0;0
3;"10/10/2015 03:00";15.0627;-34.00259;-1.39689;1.0557;401.3;432.85;1.078;22.315;86.7;0.358451183137377;26.11;26.94;NA;NA;NA;0;0;0
3.5;"10/10/2015 03:30";33.9807;-34.90004;-1.2597;1.19034;399.45;431.9;1.195;22.095;87.2;0.340387761198361;26.07;26.925;NA;NA;NA;0;0;0
4;"10/10/2015 04:00";NA;-53.80772;-2.10069;1.55703;379;429.15;1.147;21.735;87.15;0.334296093009127;26.02;26.915;NA;NA;NA;0;0;0
4.5;"10/10/2015 04:30";8.13498;-49.02359;-1.67637;1.84722;380.9;426.4;0.558;21.315;87.35;0.320745116175158;25.965;26.905;NA;NA;NA;0;0;0
5;"10/10/2015 05:00";12.4859;-39.91875;-0.95982;1.90893;389.4;426.45;0.9085;21.16;87.75;0.307665204295585;25.9;26.895;NA;NA;NA;0;0;0
5.5;"10/10/2015 05:30";8.6835;-30.09431;-1.13781;1.6065;399.05;426.4;0.782;21;88;0.298440647672648;25.83;26.885;NA;NA;NA;0;0;0
6;"10/10/2015 06:00";14.2403;-21.52141;3.09876;1.87017;404.25;427;0.57;21.055;88.25;0.293211823244863;25.76;26.865;NA;NA;NA;0;0;0
6.5;"10/10/2015 06:30";21.0706;-8.93455;33.4101;6.99465;391.9;427.25;0.745;21.02;88.4;0.288847226400884;25.685;26.845;NA;NA;NA;0;0;0
7;"10/10/2015 07:00";32.2962;50.8119;104.958;19.9461;395.75;429.95;0.775;21.23;88.45;0.291332410533586;25.625;26.815;NA;NA;NA;0;0;0
7.5;"10/10/2015 07:30";67.7693;210.8746;332.112;62.0874;377.1;436.25;0.563;22.185;87.95;0.322203925927109;25.555;26.775;NA;NA;NA;0;0;0
8;"10/10/2015 08:00";85.3372;315.739;460.53;78.591;380.7;446.9;0.588;24.15;84.75;0.459160477869479;25.49;26.695;NA;NA;NA;0;0;0
8.5;"10/10/2015 08:30";NA;395.964;553.758;88.944;388.7;457.55;0.5165;25.88;80.715;0.643669377516484;25.455;26.595;NA;NA;NA;0;0;0
9;"10/10/2015 09:00";155.243;505.524;677.382;99.858;395.25;467.25;0.7765;26.765;75.275;0.869449599464045;25.46;26.495;NA;NA;NA;0;0;0
9.5;"10/10/2015 09:30";NA;517.725;679.626;94.401;405.05;472.55;0.755;27.55;70.385;1.09042797385049;23.93;24.505;NA;NA;NA;0;0;0
10;"10/10/2015 10:00";218.377;476.829;619.497;87.618;419;474.05;0.8485;27.975;67.3;1.2342391367225;25.32;25.895;NA;NA;NA;0;0;0
10.5;"10/10/2015 10:30";230.501;583.539;753.27;103.581;412.95;479.1;0.98;28.28;66.76;1.27707896438469;25.76;26.18;NA;NA;NA;0;0;0
11;"10/10/2015 11:00";287.27;728.461;917.49;113.679;410;485.35;0.87;28.68;64.365;1.40123786067721;25.97;26.165;NA;NA;NA;0;0;0
11.5;"10/10/2015 11:30";385.663;776.859;969;114.291;414.25;492.1;0.903;29.515;59.5;1.67121115917675;26.1;26.065;NA;NA;NA;0;0;0
12;"10/10/2015 12:00";NA;769.385;957.27;113.985;420.95;494.85;0.965;30.17;56.135;1.87944603290826;26.4;26.03;NA;NA;NA;0;0;0
12.5;"10/10/2015 12:30";NA;714.759;895.56;109.701;425.2;496.3;0.935;30.555;54.12;2.00955358612567;26.81;26.08;NA;NA;NA;0;0;0
13;"10/10/2015 13:00";380.613;581.78;738.072;96.492;433.3;493.1;1.107;30.71;52.9;2.08132526502158;27.275;26.24;NA;NA;NA;0;0;0
13.5;"10/10/2015 13:30";303.448;413.9362;546.567;76.0308;431.45;488.05;0.8815;30.83;52.92;2.09472769402945;27.665;26.38;NA;NA;NA;0;0;0
14;"10/10/2015 14:00";226.678;279.0468;393.822;61.9752;427.15;479.95;1.0115;30.025;54.52;1.932514862015;28.005;26.555;NA;NA;NA;0;0;0
14.5;"10/10/2015 14:30";247.93;288.643;409.122;65.229;428.2;483.45;1.207;30.435;53.555;2.02039819063765;28.16;26.675;NA;NA;NA;0;0;0
15;"10/10/2015 15:00";188.725;162.825;257.856;42.381;421.9;474.55;1.5115;29.51;56.065;1.81243286249226;28.245;26.745;NA;NA;NA;0;0;0
15.5;"10/10/2015 15:30";NA;76.2187;134.13;20.2113;429.95;467.65;0.935;28.5;59.88;1.56122146791151;28.31;26.83;NA;NA;NA;0.21;0.19062035960865;0.21
16;"10/10/2015 16:00";NA;23.95391;57.8034;7.64949;434;460.2;1.653;27.47;63.125;1.35140901234215;28.345;26.92;NA;NA;NA;0.24;0.371563556432483;0.45
16.5;"10/10/2015 16:30";NA;0.66532;11.4036;3.78828;426;432.95;1.5565;23.42;70.215;0.858285472244349;28.47;27.1;NA;NA;NA;0.02;0.385262400790645;0.47
17;"10/10/2015 17:00";NA;-13.862;8.22936;3.74136;410.05;428.4;1.003;22.025;77.265;0.602014312929564;28.48;27.255;NA;NA;NA;0;0.385262400790645;0.47
17.5;"10/10/2015 17:30";49.7989;-23.21584;1.19289;2.40873;405.55;427.55;0.53;21.61;80.38;0.506535554462509;28.235;27.26;NA;NA;NA;0;0.385262400790645;0.47
18;"10/10/2015 18:00";NA;-24.7318;-0.06987;2.06193;406.8;429.4;0.598;21.83;82.4;0.460531991468474;27.925;27.235;NA;NA;NA;0.12;0.46373401623214;0.59
18.5;"10/10/2015 18:30";NA;-20.0797;-0.48399;1.79571;411.2;429;0.9;21.78;83.8;0.42260692690084;27.67;27.225;NA;NA;NA;0.24;0.60431596685333;0.83
19;"10/10/2015 19:00";NA;-14.42774;-0.46053;1.61721;417.15;429.5;0.8685;21.795;85.05;0.390355681762626;27.475;27.235;NA;NA;NA;0.12;0.667829372575655;0.95
19.5;"10/10/2015 19:30";17.3686;-13.7982;-0.31059;1.63761;418.4;430.25;0.4965;21.8;85.95;0.366968002818806;27.3;27.235;NA;NA;NA;0;0.667829372575655;0.95
20;"10/10/2015 20:00";11.7244;-19.38482;-0.61302;1.6218;412.95;430.1;0.3865;21.805;86.55;0.35140401150676;27.135;27.23;NA;NA;NA;0;0.667829372575655;0.95
20.5;"10/10/2015 20:30";12.3652;-20.26807;-0.55896;1.45911;411.3;429.55;0.355;21.74;87.05;0.337000515158109;27;27.23;NA;NA;NA;0;0.667829372575655;0.95
21;"10/10/2015 21:00";14.41;-16.59206;-0.35445;1.63761;415.45;430.05;0.307;21.725;87.45;0.326292159004085;26.88;27.22;NA;NA;NA;0;0.667829372575655;0.95
21.5;"10/10/2015 21:30";7.63268;-17.13761;-0.28203;1.35558;414.75;430.25;0.4435;21.745;87.8;0.317580073566062;26.76;27.215;NA;NA;NA;0;0.667829372575655;0.95
22;"10/10/2015 22:00";19.6168;-15.54891;-0.25092;1.19799;416.45;430.55;0.185;21.795;88.1;0.310717900533461;26.645;27.205;NA;NA;NA;0;0.667829372575655;0.95
22.5;"10/10/2015 22:30";7.3865;-12.95154;-0.11118;1.14036;419.4;431.1;0.1665;21.835;88.45;0.302316357787337;26.545;27.195;NA;NA;NA;0;0.667829372575655;0.95
23;"10/10/2015 23:00";8.52618;-11.89093;-0.13464;0.85629;420.7;431.6;0.2515;21.935;88.65;0.298899347918241;26.45;27.185;NA;NA;NA;0;0.667829372575655;0.95
23.5;"10/10/2015 23:30";9.27712;-16.75246;-0.44727;1.05519;416.4;431.65;0.285;22;88.9;0.293476362335374;26.37;27.165;NA;NA;NA;0;0.667829372575655;0.95
0;"11/10/2015 00:00";8.36166;-15.42355;-0.21216;0.86139;417.65;432;0.49;22.08;89.15;0.288268314446614;26.305;27.155;NA;NA;NA;0;0.667829372575655;0.95
0.5;"11/10/2015 00:30";30.9488;-12.32376;-0.23511;1.58865;421.75;432.25;0.985;22.015;89.15;0.287128913674338;26.245;27.14;NA;NA;NA;0;0.667829372575655;0.95
1;"11/10/2015 01:00";30.6125;-26.40084;-0.41667;2.58417;406.75;430.15;1.0715;21.7;88.75;0.292046624349783;26.21;27.13;NA;NA;NA;0;0.667829372575655;0.95
1.5;"11/10/2015 01:30";17.2042;-30.18266;-0.61047;1.92219;401.1;428.75;0.72;21.495;88.75;0.288408968490378;26.165;27.125;NA;NA;NA;0;0.667829372575655;0.95
2;"11/10/2015 02:00";6.10684;-33.6562;-0.79917;1.55703;396.2;427.5;0.36;21.3;89;0.27865254793682;26.105;27.105;NA;NA;NA;0;0.667829372575655;0.95
2.5;"11/10/2015 02:30";3.89868;-30.1737;-0.60282;1.37088;398.5;426.7;0.325;21.15;89.4;0.266061304132609;26.04;27.095;NA;NA;NA;0;0.667829372575655;0.95
3;"11/10/2015 03:00";5.01738;-28.3441;-0.69819;1.29591;399.75;426.1;0.3585;21.035;89.65;0.257958962485071;25.965;27.075;NA;NA;NA;0;0.667829372575655;0.95
3.5;"11/10/2015 03:30";NA;-21.97382;-0.45543;1.21839;406.05;426.35;0.355;21;89.85;0.252431047823115;25.895;27.055;NA;NA;NA;0;0.667829372575655;0.95
4;"11/10/2015 04:00";5.19886;-22.85128;-0.73746;1.16382;405.5;426.45;0.237;20.965;90;0.248166371475446;25.825;27.035;NA;NA;NA;0;0.667829372575655;0.95
4.5;"11/10/2015 04:30";2.1299;-19.62533;-0.42177;1.30356;408.45;426.35;0.3185;20.98;90.2;0.243427274263911;25.765;27.015;NA;NA;NA;0;0.667829372575655;0.95
5;"11/10/2015 05:00";2.86571;-19.66605;-0.59262;1.37343;408.55;426.25;0.16;20.96;90.3;0.240647439328532;25.705;26.985;NA;NA;NA;0;0.667829372575655;0.95
5.5;"11/10/2015 05:30";3.09265;-20.11756;-0.62067;1.39689;407.85;425.95;0.218;20.91;90.45;0.236199185472391;25.655;26.965;NA;NA;NA;0;0.667829372575655;0.95
6;"11/10/2015 06:00";NA;-15.91648;5.5335;2.59998;406.6;425.45;0.18;20.88;90.5;0.23452961429455;25.605;26.95;NA;NA;NA;0;0.667829372575655;0.95
6.5;"11/10/2015 06:30";16.3825;27.3813;55.998;11.8167;411;427.8;0.183;21.04;90.75;0.230613829311498;25.54;26.92;NA;NA;NA;0;0.667829372575655;0.95
7;"11/10/2015 07:00";33.7906;92.5642;131.172;23.8578;417;431.75;0.3985;21.45;90.65;0.239040669247684;25.45;26.865;NA;NA;NA;0;0.667829372575655;0.95
7.5;"11/10/2015 07:30";72.0598;198.2183;272.289;50.2707;414.2;438;0.4635;22.26;90.4;0.257867691109539;25.35;26.765;NA;NA;NA;0;0.667829372575655;0.95
8;"11/10/2015 08:00";114.102;285.1691;398.514;71.3949;404.7;446.65;0.628;23.6;88.95;0.321889041537572;25.27;26.625;NA;NA;NA;0;0.667829372575655;0.95
8.5;"11/10/2015 08:30";93.4956;240.9316;336.906;53.7744;410.2;452.4;0.865;24.755;85.85;0.441740619448746;25.235;26.48;NA;NA;NA;0;0.667829372575655;0.95
9;"11/10/2015 09:00";146.122;315.9059;416.976;64.5201;420.5;457.05;0.7915;25.355;83.05;0.548397474563311;25.35;26.46;NA;NA;NA;0;0.667829372575655;0.95
9.5;"11/10/2015 09:30";172.868;537.7625;687.939;102.0765;418.25;466.35;0.987;26.42;79.335;0.712075659535517;25.45;26.41;NA;NA;NA;0;0.667829372575655;0.95
10;"11/10/2015 10:00";256.453;682.97;866.49;115.77;409.25;477;1.0535;27.595;73.86;0.965011365996747;25.48;26.255;NA;NA;NA;0;0.667829372575655;0.95
10.5;"11/10/2015 10:30";292.474;717.001;899.13;113.679;414;482.45;1.07;28.495;68.62;1.22076077575212;25.62;26.135;NA;NA;NA;0;0.667829372575655;0.95
11;"11/10/2015 11:00";286.606;655.99;822.885;111.945;430.05;485;1.132;29.255;63.72;1.4748132601905;25.815;26.05;NA;NA;NA;0;0.667829372575655;0.95
11.5;"11/10/2015 11:30";NA;663.982;837.216;121.584;434.8;486.45;0.98;29.58;60.955;1.61720988428578;26.16;26.085;NA;NA;NA;0;0.667829372575655;0.95
12;"11/10/2015 12:00";353.529;861.94;1074.57;151.98;437.65;498.3;1.1765;30.61;55.895;1.93788551033882;26.435;26.085;NA;NA;NA;0;0.667829372575655;0.95
12.5;"11/10/2015 12:30";394.039;894.133;1117.41;162.027;440.8;502.05;1.26;30.955;53.38;2.08908672602011;26.72;26.02;NA;NA;NA;0;0.667829372575655;0.95
13;"11/10/2015 13:00";352.724;718.172;902.802;126.48;441.95;500.1;1.2515;31.265;50.985;2.23548428600965;27.14;26.095;NA;NA;NA;0;0.667829372575655;0.95
13.5;"11/10/2015 13:30";275.397;480.6042;629.799;94.5948;433.9;488.5;1.545;30.225;54.34;1.96252713164543;27.705;26.355;NA;NA;NA;0;0.667829372575655;0.95
14;"11/10/2015 14:00";369.446;707.552;915.45;135.048;425.15;498;1.367;30.805;52.74;2.09974171088726;28.065;26.555;NA;NA;NA;0;0.667829372575655;0.95
14.5;"11/10/2015 14:30";309.27;522.587;705.84;104.703;416.25;494.8;0.9415;31.15;50.035;2.26396414909765;28.265;26.62;NA;NA;NA;0;0.667829372575655;0.95
15;"11/10/2015 15:00";265.585;427.949;604.401;99.552;413.85;490.75;1.065;31.07;49.195;2.29157325515897;28.47;26.755;NA;NA;NA;0;0.667829372575655;0.95
15.5;"11/10/2015 15:30";NA;342.093;501.228;93.585;424.65;490.2;0.977;31.555;49.46;2.34329079384004;28.55;26.84;NA;NA;NA;0;0.553885113226438;0.74
16;"11/10/2015 16:00";152.638;128.6096;225.573;45.5634;428;479.4;0.9015;30.375;53.67;2.00849249508164;28.59;26.91;NA;NA;NA;0;0.405465108108164;0.5
16.5;"11/10/2015 16:30";117.552;76.693;158.763;41.82;434.8;475.05;1.078;29.64;56.535;1.80650689806194;28.635;27.01;NA;NA;NA;0;0.392042087776024;0.48
17;"11/10/2015 17:00";86.5533;22.1538;123.012;48.3582;419.65;472.15;0.69;29.395;59.65;1.65355405575769;28.625;27.095;NA;NA;NA;0;0.392042087776024;0.48
17.5;"11/10/2015 17:30";60.4366;-29.31101;17.4675;1.42851;416.3;461.65;0.363;28.66;62.25;1.48268487681552;28.575;27.155;NA;NA;NA;0;0.392042087776024;0.48
18;"11/10/2015 18:00";25.9786;-47.74657;-3.00645;-0.80988;406.75;452.3;0.3715;27.145;67.64;1.1635951315795;28.535;27.23;NA;NA;NA;0;0.307484699747961;0.36
18.5;"11/10/2015 18:30";32.39;-37.39586;-2.40363;0.29223;413.95;448.65;1.165;25.795;71.405;0.949616877167788;28.46;27.3;NA;NA;NA;0;0.113328685307003;0.12
19;"11/10/2015 19:00";48.7;-33.25218;-1.89669;0.30549;414.3;445.35;1.18;24.945;73.315;0.842556084827859;28.35;27.355;NA;NA;NA;0;0;0
19.5;"11/10/2015 19:30";22.2877;-39.59925;-2.48931;0.65994;402.75;439.2;0.5465;24.115;74.92;0.753547715874031;28.205;27.385;NA;NA;NA;0;0;0
20;"11/10/2015 20:00";NA;-25.95624;-0.6987;1.55754;415.75;439.45;0.657;23.91;77.425;0.669989049364437;28.045;27.405;NA;NA;NA;0;0;0
20.5;"11/10/2015 20:30";NA;-6.7963;-0.67014;0.92616;416.95;422.15;2.927;21.195;78.28;0.546681657940223;27.95;27.475;NA;NA;NA;1.83;1.04027671165515;1.83
21;"11/10/2015 21:00";NA;-9.03773;-0.31824;1.01949;411.3;419;0.877;20.3;82.15;0.425197591704108;27.845;27.56;NA;NA;NA;0.31;1.14422279992016;2.14
21.5;"11/10/2015 21:30";NA;-6.42655;0.0102;1.23675;415.95;421.15;0.505;20.48;83.8;0.390204330245541;27.53;27.51;NA;NA;NA;1.01;1.42310833424261;3.15
22;"11/10/2015 22:00";NA;-5.50413;-0.17085;0.98328;417.75;422.1;0.3185;20.505;85.1;0.359445353849783;27.25;27.475;NA;NA;NA;1.02;1.64287268852034;4.17
22.5;"11/10/2015 22:30";NA;-10.48983;-0.00765;1.18218;414.8;424.1;0.3185;20.82;86.25;0.3382005765654;27.02;27.445;NA;NA;NA;0;1.64287268852034;4.17
23;"11/10/2015 23:00";NA;-22.5565;-0.46308;1.14342;404.55;425.5;0.552;21.19;86.95;0.328361333497835;26.81;27.43;NA;NA;NA;0;1.64287268852034;4.17
23.5;"11/10/2015 23:30";NA;-31.70259;-0.81498;1.63761;395.95;425.2;0.463;21.205;87.35;0.318589572979441;26.67;27.415;NA;NA;NA;0;1.64287268852034;4.17
0;"12/10/2015 00:00";9.01319;-24.69624;-0.56151;1.18473;402.55;425.5;0.645;21.2;87.95;0.30338556029688;26.55;27.41;NA;NA;NA;0;1.64287268852034;4.17
0.5;"12/10/2015 00:30";3.8542;-23.01958;-0.5457;1.52388;405.1;426.05;0.255;21.205;88.45;0.290886131850794;26.435;27.395;NA;NA;NA;0;1.64287268852034;4.17
1;"12/10/2015 01:00";3.0029;-25.21338;-0.69309;1.57029;403;425.95;0.2385;21.195;88.75;0.283156936087823;26.335;27.375;NA;NA;NA;0;1.64287268852034;4.17
1.5;"12/10/2015 01:30";3.15479;-22.6982;-0.60282;1.34538;405.75;426.5;0.215;21.2;88.95;0.278208335375977;26.24;27.355;NA;NA;NA;0;1.64287268852034;4.17
2;"12/10/2015 02:00";4.29824;-27.52089;-1.10976;1.51113;401.25;426.15;0.2215;21.2;89.15;0.273172890391797;26.155;27.335;NA;NA;NA;0;1.64287268852034;4.17
2.5;"12/10/2015 02:30";3.52165;-27.53266;-0.92106;1.6116;400.55;425.55;0.3885;21.165;89.35;0.267562419773161;26.085;27.315;NA;NA;NA;0;1.64287268852034;4.17
3;"12/10/2015 03:00";3.03652;-25.32927;-0.91545;1.16382;402.5;425.75;0.45;21.125;89.45;0.2644004024437;26.01;27.29;NA;NA;NA;0;1.64287268852034;4.17
3.5;"12/10/2015 03:30";3.67442;-25.38482;-0.8925;1.34232;402.4;425.55;0.275;21.095;89.6;0.26016171315639;25.945;27.26;NA;NA;NA;0;1.64287268852034;4.17
4;"12/10/2015 04:00";3.48546;-24.6052;-0.69105;1.61415;403.2;425.5;0.1865;21.065;89.75;0.255937613690102;25.885;27.24;NA;NA;NA;0;1.64287268852034;4.17
4.5;"12/10/2015 04:30";0.51384;-25.66377;-0.82518;1.73859;402;425.1;0.177;21.005;89.95;0.25002081610294;25.825;27.215;NA;NA;NA;0;1.64287268852034;4.17
5;"12/10/2015 05:00";NA;-25.69594;-0.88434;1.6116;401.5;424.7;0.2165;20.965;90.05;0.246925539618069;25.765;27.195;NA;NA;NA;0;1.64287268852034;4.17
5.5;"12/10/2015 05:30";NA;-23.45265;-0.77367;1.52898;403.25;424.4;0.29;20.855;90.2;0.241564197539973;25.695;27.17;NA;NA;NA;0;1.64287268852034;4.17
6;"12/10/2015 06:00";NA;-12.05849;15.351;5.60949;403.1;424.9;0.1785;20.82;90.45;0.23489567317815;25.625;27.14;NA;NA;NA;0.01;1.64480505627139;4.18
6.5;"12/10/2015 06:30";NA;18.658;71.7315;20.3235;397.05;429.8;0.2;21.41;90.6;0.239731184193288;25.53;27.09;NA;NA;NA;0.24;1.69009581545155;4.42
7;"12/10/2015 07:00";NA;49.6048;128.571;28.3662;384.3;434.9;0.21;22.095;90.55;0.251301901822228;25.425;27.015;NA;NA;NA;0.23;1.73165554515835;4.65
7.5;"12/10/2015 07:30";95.7153;256.3648;392.139;82.3242;388.5;441.95;0.785;22.99;90.05;0.279370011183023;25.315;26.89;NA;NA;NA;0;1.73165554515835;4.65
8;"12/10/2015 08:00";123.205;262.8762;387.039;72.5628;394.6;446.2;1.4585;23.73;88.3;0.343500383860671;25.2;26.7;NA;NA;NA;0;1.73165554515835;4.65
8.5;"12/10/2015 08:30";181.268;494.053;675.087;121.584;396.4;455.85;1.0815;24.97;85.9;0.445859122315056;25.24;26.615;NA;NA;NA;0;1.73165554515835;4.65
9;"12/10/2015 09:00";234.817;550.928;731.952;115.974;402.35;467.4;0.973;26.7;81.335;0.653847732694332;25.25;26.45;NA;NA;NA;0;1.73165554515835;4.65
9.5;"12/10/2015 09:30";216.945;603.427;790.959;118.932;406.95;475.55;1.1365;27.855;74.85;0.942655805651768;25.37;26.335;NA;NA;NA;0;1.73165554515835;4.65
10;"12/10/2015 10:00";319.834;669.218;864.96;124.542;412;483.2;1.098;29.015;68.11;1.27851831505633;25.62;26.32;NA;NA;NA;0;1.73165554515835;4.65
10.5;"12/10/2015 10:30";NA;659.059;842.673;115.464;418.65;486.8;1.015;29.68;63.085;1.5378067363471;25.875;26.305;NA;NA;NA;0;1.73165554515835;4.65
11;"12/10/2015 11:00";244.795;682.066;863.43;115.464;423.3;489.2;1.24;30.01;61.295;1.6432205399439;26.125;26.275;NA;NA;NA;0;1.73165554515835;4.65
11.5;"12/10/2015 11:30";327.251;750.327;938.4;118.473;423.35;492.95;0.98;30.625;58.49;1.82542903639221;26.36;26.205;NA;NA;NA;0;1.73165554515835;4.65
12;"12/10/2015 12:00";431.532;796.673;996.03;127.857;424.9;496.4;1.3385;30.855;55.405;1.98699207648499;26.66;26.14;NA;NA;NA;0;1.73165554515835;4.65
12.5;"12/10/2015 12:30";406.445;770.925;961.86;116.535;424.15;498.55;1.0635;31.16;53.72;2.09818591142428;27.15;26.23;NA;NA;NA;0;1.73165554515835;4.65
13;"12/10/2015 13:00";419.287;705.031;879.903;108.222;432.5;499.15;1.1215;31.49;52.75;2.18268915147363;27.69;26.42;NA;NA;NA;0;1.73165554515835;4.65
13.5;"12/10/2015 13:30";NA;615.4;785.298;104.448;430.95;496.4;1.057;31.66;51.875;2.24463680737735;28.115;26.565;NA;NA;NA;0;1.73165554515835;4.65
14;"12/10/2015 14:00";283.826;347.7096;469.659;62.6994;429.95;489.2;1;31.4;51.81;2.21477255489245;28.44;26.69;NA;NA;NA;0;1.73165554515835;4.65
14.5;"12/10/2015 14:30";300.839;362.7351;501.738;74.3529;424.1;488.75;0.9865;31.285;52.635;2.16268685331667;28.705;26.84;NA;NA;NA;0;1.73165554515835;4.65
15;"12/10/2015 15:00";288.976;418.402;588.642;98.94;422.1;493.4;1.147;31.675;51.545;2.26194983629309;28.82;26.935;NA;NA;NA;0;1.73165554515835;4.65
15.5;"12/10/2015 15:30";265.396;300.7348;453.849;84.3642;421.85;490.6;1.2565;31.7;51.515;2.26655747351428;28.85;26.985;NA;NA;NA;0;1.73165554515835;4.65
16;"12/10/2015 16:00";233.267;183.1872;322.167;73.4298;419.75;485.3;1.127;31.2;52.62;2.15294700415259;28.89;27.055;NA;NA;NA;0;1.73165554515835;4.65
16.5;"12/10/2015 16:30";154.664;83.956;212.058;61.302;415;481.8;0.91;31.055;52.925;2.12151896522168;28.89;27.13;NA;NA;NA;0;1.73165554515835;4.65
17;"12/10/2015 17:00";48.9195;-22.19825;38.5917;5.98995;413.7;468.5;0.5485;29.965;56.805;1.82911579276997;28.895;27.225;NA;NA;NA;0;1.73165554515835;4.65
17.5;"12/10/2015 17:30";NA;-27.35359;7.21752;-0.47889;422.65;457.7;1.673;27.86;62.66;1.39996133916228;28.895;27.335;NA;NA;NA;0;1.73165554515835;4.65
18;"12/10/2015 18:00";62.639;-33.98361;-2.87997;-1.44636;405.5;438.05;2.5165;23.63;71.45;0.833171400619682;28.915;27.485;NA;NA;NA;0;1.73165554515835;4.65
18.5;"12/10/2015 18:30";56.1084;-34.38219;-1.2444;1.18779;404.25;436.2;1.12;23.14;75.25;0.701245572541302;28.765;27.575;NA;NA;NA;0;1.73165554515835;4.65
19;"12/10/2015 19:00";27.987;-33.23884;-1.67688;0.71196;403.3;434.15;0.9915;22.905;76.11;0.66732773968883;28.47;27.57;NA;NA;NA;0;1.73165554515835;4.65
19.5;"12/10/2015 19:30";NA;-23.22448;-0.85374;1.72074;413.55;434.2;0.4485;22.75;78.215;0.602842218628196;28.2;27.57;NA;NA;NA;0;1.73165554515835;4.65
20;"12/10/2015 20:00";NA;-16.58483;-1.19034;2.29449;419.9;433;0.37;22.85;79.865;0.560568338497054;27.985;27.575;NA;NA;NA;0;1.73165554515835;4.65
20.5;"12/10/2015 20:30";NA;-21.45371;-0.41106;1.79265;414.15;433.4;0.232;22.73;81.95;0.498880916709318;27.795;27.59;NA;NA;NA;0;1.34025042261848;2.82
21;"12/10/2015 21:00";NA;-18.80389;-0.19431;1.55958;416.9;433.95;0.2885;22.795;83.65;0.453678270370606;27.61;27.59;NA;NA;NA;0;1.25561603747777;2.51
21.5;"12/10/2015 21:30";9.94521;-18.24422;-0.30243;1.39179;417.9;434.45;0.19;22.805;84.95;0.417859042749873;27.44;27.575;NA;NA;NA;0;0.916290731874155;1.5
22;"12/10/2015 22:00";7.91734;-25.80822;-0.83028;1.57794;410.55;433.95;0.2265;22.815;85.8;0.394497915525439;27.3;27.57;NA;NA;NA;0;0.392042087776024;0.48
22.5;"12/10/2015 22:30";NA;-29.51979;-1.06845;1.75134;405.65;432.35;0.305;22.635;86.45;0.372355203351033;27.185;27.57;NA;NA;NA;0;0.392042087776024;0.48
23;"12/10/2015 23:00";3.90755;-30.88907;-1.12047;1.9686;403;430.8;0.28;22.375;86.8;0.357056009437571;27.085;27.57;NA;NA;NA;0;0.392042087776024;0.48
23.5;"12/10/2015 23:30";10.034;-28.39378;-0.93126;1.86252;404.35;429.95;0.175;22.15;87.3;0.3388614889468;26.985;27.555;NA;NA;NA;0;0.392042087776024;0.48
0;"13/10/2015 00:00";5.71121;-28.91575;-1.17402;1.54173;402.7;428.9;0.198;21.88;87.6;0.325457174884614;26.875;27.545;NA;NA;NA;0;0.392042087776024;0.48
0.5;"13/10/2015 00:30";NA;-28.95502;-0.99603;1.75899;401.75;427.95;0.2765;21.73;87.95;0.313388165372495;26.775;27.53;NA;NA;NA;0;0.392042087776024;0.48
1;"13/10/2015 01:00";NA;-29.0162;-1.03734;1.82886;400.8;426.95;0.215;21.565;88.2;0.303807119828821;26.66;27.515;NA;NA;NA;0;0.392042087776024;0.48
